,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,106,10.6,5,0,10,12,10,13,9,12,10,12,9,13,11,14,10,12,0.4013212246173204,0.9537823914635287,18.0832961688842,9,11,10,11,0,0,16.14,20.359999999999996,0.9610931069958847,0.4072,1.9432961688841976,0.2939387691339815,0.007310715532355962,0.005878775382679613,10,20.6,0.9637680041152262,0.412,14.6,100.0,238657604458.0,50.0,146.9821424484253,20.6,0.9619598765432098,0.412,12.6,101.0,232007654419.0,50.0,151.3237750530243,20.4,0.9692438271604937,0.408,17.4,102.0,391329423632.0,50.0,148.75896668434143,20.4,0.9563245884773662,0.408,15.4,103.0,383873523543.0,50.0,160.0616204738617,19.6,0.9543904320987653,0.392,14.6,104.0,590426276866.0,50.0,178.66666102409363,20.6,0.9623662551440328,0.412,15.0,105.0,295283249794.0,50.0,156.4963960647583,20.4,0.9695653292181069,0.408,18.0,106.0,313950431318.0,50.0,145.90834069252014,20.6,0.9713323045267488,0.412,19.4,107.0,515929834886.0,50.0,148.61374187469482,20.2,0.9487448559670781,0.404,17.8,108.0,504589765151.0,50.0,174.5273048877716,20.2,0.953235596707819,0.404,16.6,109.0,465610347917.0,50.0,169.4304792881012,1580.7694284915924,178.68379139900208
11,69,6.9,5,0,10,11,12,13,11,12,12,13,9,11,9,12,10,11,0.1968,0.9207255018156236,8.258905782299852,11,13,0,0,0,0,6.9799999999999995,10.080000000000002,0.9392343749999998,0.2016,1.2789057822998533,0.23999999999999966,0.01850887318437617,0.004799999999999991,10,10.2,0.9417129629629628,0.204,8.0,110.0,238657604458.0,50.0,140.70611238479614,10.4,0.9268865740740739,0.208,4.4,111.0,232007654419.0,50.0,147.19624495506287,9.8,0.9121932870370368,0.196,8.4,112.0,391329423632.0,50.0,179.81068062782288,10.2,0.9247800925925925,0.204,6.4,113.0,383873523543.0,50.0,155.12510442733765,9.8,0.9654282407407406,0.196,9.2,114.0,590426276866.0,50.0,134.5587387084961,9.8,0.9291550925925924,0.196,6.0,115.0,295283249794.0,50.0,166.4441089630127,10.4,0.9739641203703702,0.208,7.2,116.0,313950431318.0,50.0,112.2343533039093,9.8,0.9255960648148147,0.196,6.4,117.0,515929834886.0,50.0,158.92313289642334,10.2,0.9511574074074072,0.204,6.8,118.0,504589765151.0,50.0,142.61463451385498,10.2,0.9414699074074072,0.204,7.0,119.0,465610347917.0,50.0,146.28239464759827,1483.8955054283142,179.88404083251953
12,108,10.8,5,1,10,11,9,12,12,13,9,12,9,12,10,11,10,14,0.43899033012149596,0.9464759559994727,19.201236719207632,10,13,9,13,10,11,17.26,22.26,0.9570025462962961,0.4452,1.9412367192076287,0.31048349392520075,0.010526590296823459,0.0062096698785040145,10,22.2,0.9463472222222222,0.444,15.8,80.0,238657604458.0,50.0,171.57437801361084,22.0,0.9553379629629628,0.44,17.4,81.0,232007654419.0,50.0,151.85132813453674,22.6,0.9784629629629629,0.452,16.6,82.0,391329423632.0,50.0,139.32134318351746,22.2,0.9457476851851851,0.444,17.8,83.0,383873523543.0,50.0,170.3806893825531,22.0,0.9565763888888889,0.44,19.2,84.0,590426276866.0,50.0,162.31057357788086,22.0,0.9452384259259258,0.44,16.4,85.0,295283249794.0,50.0,169.13482928276062,22.8,0.9656157407407406,0.456,18.2,86.0,313950431318.0,50.0,139.45885848999023,22.6,0.9551180555555556,0.452,18.2,87.0,515929834886.0,50.0,152.5263204574585,22.4,0.9697222222222223,0.448,12.8,88.0,504589765151.0,50.0,140.27085614204407,21.8,0.9518587962962961,0.436,20.2,89.0,465610347917.0,50.0,171.9315106868744,1568.7606873512268,0.002580881118774414
13,156,15.6,5,1,11,14,9,13,9,13,9,11,12,14,11,14,11,14,0.4752,0.9670907774822147,20.641568024827976,9,12,0,0,0,0,18.6,23.840000000000003,0.9720613425925924,0.4768,2.041568024827976,0.07999999999999971,0.004970565110377665,0.0016000000000000014,10,23.8,0.9689699074074074,0.476,16.0,40.0,238657604458.0,50.0,131.501727104187,23.8,0.9677459490740741,0.476,16.2,41.0,232007654419.0,50.0,135.35698246955872,23.8,0.9716116898148148,0.476,21.6,42.0,391329423632.0,50.0,132.6159086227417,24.0,0.982890625,0.48,18.6,43.0,383873523543.0,50.0,106.0316572189331,23.8,0.9698813657407408,0.476,16.2,44.0,590426276866.0,50.0,132.25062823295593,24.0,0.9797511574074074,0.48,18.8,45.0,295283249794.0,50.0,109.63030362129211,23.8,0.9676359953703704,0.476,21.6,46.0,313950431318.0,50.0,133.06703543663025,23.8,0.9679658564814815,0.476,19.8,47.0,515929834886.0,50.0,128.05040454864502,23.8,0.9728443287037036,0.476,17.2,48.0,504589765151.0,50.0,124.60163521766663,23.8,0.9713165509259258,0.476,20.0,49.0,465610347917.0,50.0,125.4985842704773,1258.6048667430878,0.002122640609741211
14,156,15.6,5,1,11,13,9,13,9,12,9,10,12,14,11,14,11,14,0.41494670016771573,0.9661564444482226,18.15140659326209,9,12,0,0,0,0,16.479999999999997,20.880000000000003,0.971869212962963,0.4176,1.6714065932620945,0.13266499161421552,0.0057127685147404005,0.0026532998322843226,10,21.0,0.9787934027777777,0.42,17.0,120.0,238657604458.0,50.0,112.91060137748718,21.0,0.9772309027777777,0.42,14.0,121.0,232007654419.0,50.0,121.79919219017029,20.8,0.9655410879629629,0.416,17.0,122.0,391329423632.0,50.0,145.728590965271,20.8,0.9744531249999999,0.416,14.8,123.0,383873523543.0,50.0,136.21327900886536,20.6,0.966328125,0.412,18.0,124.0,590426276866.0,50.0,149.2796151638031,21.0,0.9796064814814816,0.42,14.2,125.0,295283249794.0,50.0,114.99734878540039,21.0,0.9666579861111111,0.42,16.0,126.0,313950431318.0,50.0,139.56879782676697,21.0,0.9759780092592591,0.42,17.4,127.0,515929834886.0,50.0,120.35659098625183,20.8,0.9637413194444444,0.416,19.6,128.0,504589765151.0,50.0,135.98297834396362,20.8,0.9703616898148147,0.416,16.8,129.0,465610347917.0,50.0,128.0660138130188,1304.9030084609985,149.29091215133667
15,34,3.4,5,1,9,13,10,13,10,13,11,14,11,14,11,14,9,12,0.3149403557437305,0.95715431179134,12.477998748435054,11,13,0,0,0,0,10.879999999999999,16.0,0.9685810185185184,0.31999999999999995,1.5979987484350544,0.2529822128134697,0.011426706727178394,0.005059644256269411,10,15.8,0.9541377314814814,0.316,9.6,130.0,238657604458.0,50.0,187.73765587806702,16.4,0.9815509259259259,0.328,10.2,131.0,232007654419.0,50.0,134.89966917037964,15.8,0.9670804398148148,0.316,12.2,132.0,391329423632.0,50.0,174.1906454563141,16.2,0.9793344907407407,0.324,11.8,133.0,383873523543.0,50.0,143.60061311721802,15.6,0.977271412037037,0.312,9.4,134.0,590426276866.0,50.0,141.02790331840515,15.8,0.9734230324074074,0.316,14.0,135.0,295283249794.0,50.0,155.66214227676392,16.0,0.9723090277777777,0.32,11.6,136.0,313950431318.0,50.0,159.84480142593384,16.0,0.9433420138888888,0.32,11.2,137.0,515929834886.0,50.0,213.74369955062866,16.4,0.9742071759259259,0.328,8.0,138.0,504589765151.0,50.0,146.5228943824768,16.0,0.9631539351851852,0.32,10.8,139.0,465610347917.0,50.0,172.30707693099976,1629.537101507187,213.81825137138367
16,65,6.5,5,1,9,13,11,13,10,13,12,14,10,12,9,13,10,14,0.3356133481811617,0.9631632364076042,14.772695228684295,0,0,0,0,0,0,13.38,17.080000000000002,0.9680575396825397,0.34159999999999996,1.3926952286842944,0.29933259094191506,0.004894303274935565,0.00598665181883829,10,17.0,0.9740343915343914,0.34,14.2,140.0,238657604458.0,50.0,136.75503182411194,17.4,0.9728604497354498,0.348,15.4,141.0,232007654419.0,50.0,131.1060435771942,17.0,0.9634689153439153,0.34,11.4,142.0,391329423632.0,50.0,133.67265486717224,17.2,0.9618154761904761,0.344,12.6,143.0,383873523543.0,50.0,137.83696341514587,16.4,0.96828373015873,0.328,13.0,144.0,590426276866.0,50.0,147.86165189743042,17.0,0.9695535714285715,0.34,13.8,145.0,295283249794.0,50.0,132.6495122909546,17.2,0.9707738095238094,0.344,11.8,146.0,313950431318.0,50.0,129.73904156684875,17.4,0.9650363756613756,0.348,15.2,147.0,515929834886.0,50.0,133.06261348724365,17.4,0.97448082010582,0.348,11.8,148.0,504589765151.0,50.0,122.61239886283875,16.8,0.9602678571428572,0.336,14.6,149.0,465610347917.0,50.0,154.11252880096436,1359.4084405899048,154.1376781463623
17,34,3.4,5,1,10,12,11,14,12,14,11,12,11,14,9,11,11,13,0.19005026316518484,0.9429249136017704,8.987068200247844,0,0,0,0,0,0,7.88,9.739999999999998,0.9568690476190476,0.1948,1.107068200247844,0.23748684174075863,0.013944134017277083,0.004749736834815171,10,10.0,0.9617923280423282,0.2,6.6,150.0,238657604458.0,50.0,137.74965596199036,10.0,0.9561507936507935,0.2,9.4,151.0,232007654419.0,50.0,160.4183464050293,9.2,0.9403373015873014,0.184,7.8,152.0,391329423632.0,50.0,171.09361696243286,9.8,0.9488293650793651,0.196,7.6,153.0,383873523543.0,50.0,159.19038367271423,9.6,0.9678968253968253,0.192,8.8,154.0,590426276866.0,50.0,130.80375456809998,9.6,0.965866402116402,0.192,8.2,155.0,295283249794.0,50.0,143.84580373764038,9.6,0.9273214285714284,0.192,6.8,156.0,313950431318.0,50.0,186.02692937850952,9.8,0.9782539682539682,0.196,7.4,157.0,515929834886.0,50.0,120.4013500213623,9.8,0.9636309523809522,0.196,6.4,158.0,504589765151.0,50.0,145.53155660629272,10.0,0.9586111111111111,0.2,9.8,159.0,465610347917.0,50.0,135.3773238658905,1490.4387211799622,186.10019707679749
18,106,10.6,5,1,9,12,12,13,9,12,12,13,10,12,9,12,0,0,0.23679999999999995,0.9526351769423205,11.016552253623589,0,0,0,0,0,0,9.219999999999999,12.08,0.9637353395061729,0.24159999999999995,1.7965522536235898,0.23999999999999977,0.011100162563852337,0.004800000000000004,10,12.0,0.9485185185185184,0.24,7.0,160.0,238657604458.0,50.0,123.26592183113098,12.4,0.9744521604938273,0.248,7.4,161.0,232007654419.0,50.0,83.89131903648376,12.2,0.9716589506172838,0.244,7.4,162.0,391329423632.0,50.0,102.74032258987427,12.0,0.9613657407407407,0.24,8.2,163.0,383873523543.0,50.0,122.15855288505554,12.0,0.9752932098765431,0.24,11.2,164.0,590426276866.0,50.0,99.3924629688263,12.6,0.9816435185185184,0.252,9.8,165.0,295283249794.0,50.0,81.08464312553406,12.0,0.9630787037037036,0.24,10.0,166.0,313950431318.0,50.0,101.84038662910461,11.8,0.950162037037037,0.236,12.6,167.0,515929834886.0,50.0,111.25166440010071,12.0,0.9603703703703704,0.24,8.0,168.0,504589765151.0,50.0,108.6799430847168,11.8,0.9508101851851851,0.236,10.6,169.0,465610347917.0,50.0,120.7268934249878,1055.0321099758148,123.27663922309875
19,64,6.4,5,1,10,12,12,13,9,12,9,11,9,13,11,14,10,11,0.35212456898382016,0.9505938632035943,16.25007537545692,9,11,10,14,0,0,14.26,17.860000000000003,0.9558333333333333,0.35719999999999996,1.9900753754569194,0.25377155080899017,0.005239470129739032,0.005075431016179812,10,17.8,0.9533899176954732,0.356,10.4,170.0,238657604458.0,50.0,168.24638056755066,17.8,0.9421836419753085,0.356,17.4,171.0,232007654419.0,50.0,192.60060119628906,18.0,0.955537551440329,0.36,14.2,172.0,391329423632.0,50.0,177.45730710029602,18.0,0.9577700617283951,0.36,13.6,173.0,383873523543.0,50.0,169.30378222465515,17.4,0.9559362139917695,0.348,12.2,174.0,590426276866.0,50.0,183.94551396369934,17.8,0.9601286008230451,0.356,14.6,175.0,295283249794.0,50.0,170.73357701301575,17.6,0.9571039094650204,0.352,14.6,176.0,313950431318.0,50.0,179.4546549320221,18.4,0.954102366255144,0.368,13.2,177.0,515929834886.0,50.0,173.88250041007996,18.0,0.9612499999999999,0.36,15.4,178.0,504589765151.0,50.0,166.49984765052795,17.8,0.9609310699588476,0.356,17.0,179.0,465610347917.0,50.0,173.75620532035828,1755.8803703784943,192.6736183166504
