,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.2744808164115469,0.9417770200798895,12.014240448576858,0,0,0,0,9.76,13.919999999999998,0.9581736111111109,0.27840000000000004,1.1271202242884295,0.09797958971132678,0.008198295515610689,0.001959591794226544,5,14.0,0.9553356481481481,0.28,8.6,50,507243782939,50,163.27008891105652,13.8,0.9724421296296295,0.276,11.2,51,773011093847,50,148.98892879486084,14.0,0.9536805555555554,0.28,10.8,52,547683245187,50,163.4072015285492,14.0,0.9610358796296294,0.28,9.8,53,640395380422,50,148.2412073612213,13.8,0.9483738425925925,0.276,8.4,54,879040384379,50,164.1602177619934,788.0676443576813,164.3629310131073
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.3621868006708627,0.9610094589248566,15.973725447800742,0,0,0,0,14.16,18.639999999999997,0.9656990740740741,0.37279999999999996,0.9068627239003707,0.2653299832284322,0.00234480757460877,0.005306599664568644,5,18.8,0.9680353009259258,0.376,13.6,55,507243782939,50,151.2107949256897,18.2,0.9641030092592593,0.364,14.8,56,773011093847,50,170.81488013267517,19.0,0.9690364583333333,0.38,14.2,57,547683245187,50,138.92308473587036,18.6,0.9637905092592591,0.372,15.4,58,640395380422,50,162.64480304718018,18.6,0.9635300925925926,0.372,12.8,59,879040384379,50,157.5650064945221,781.1585693359375,171.1001217365265
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18754827202699959,0.9291716806953642,12.481538177164783,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,181.58579230308533,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,197.5888843536377,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,184.58069348335266,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,221.11707592010498,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,168.4136517047882,953.2860977649689,221.1448233127594
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.2365868006708627,0.944406512337544,12.667353860607397,0,0,0,0,10.08,12.360000000000001,0.9602112268518518,0.2472,1.2936769303036986,0.2653299832284323,0.007902357257153872,0.005306599664568645,5,12.4,0.964933449074074,0.248,10.6,65,507243782939,50,218.96063923835754,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,217.53828525543213,12.8,0.9462210648148148,0.256,10.4,67,547683245187,50,246.30176162719727,12.2,0.966958912037037,0.244,10.4,68,640395380422,50,217.55268955230713,12.4,0.9567013888888889,0.248,7.6,69,879040384379,50,234.63335132598877,1134.9867269992828,246.7460789680481
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.30360645329213626,0.9403180242608499,16.494874845462313,0,0,0,0,12.4,15.8,0.9674131944444444,0.316,2.0474374227311567,0.30983866769659363,0.013547585091797279,0.0061967733539318726,5,16.0,0.960023148148148,0.32,10.2,70,507243782939,50,170.85251712799072,15.2,0.945089699074074,0.304,13.0,71,773011093847,50,207.04838681221008,16.0,0.9841695601851852,0.32,15.4,72,547683245187,50,141.31449961662292,16.0,0.9738078703703703,0.32,13.4,73,640395380422,50,153.55296683311462,15.8,0.9739756944444444,0.316,10.0,74,879040384379,50,156.80825209617615,829.5766224861145,207.0809028148651
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.45081334818116175,0.9563045625627111,19.54365041127896,0,0,0,0,18.72,22.839999999999996,0.9685677083333333,0.45680000000000004,0.41182520563948,0.1496662954709571,0.00613157288531108,0.0029933259094191557,5,23.0,0.9705439814814814,0.46,18.2,75,507243782939,50,124.90998458862305,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,123.26678705215454,22.8,0.9691984953703703,0.456,19.4,77,547683245187,50,133.85376858711243,23.0,0.973839699074074,0.46,18.8,78,640395380422,50,124.27080297470093,22.6,0.9567274305555555,0.452,18.4,79,879040384379,50,157.3639931678772,663.6653363704681,157.6372458934784
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.4,0.9482052441977373,20.079826083668813,0,0,0,0,15.479999999999999,20.0,0.9637974537037037,0.4,2.299913041834407,0.0,0.007796104752983203,0.0,5,20.0,0.9544212962962962,0.4,16.4,80,507243782939,50,175.07076025009155,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,150.61324882507324,20.0,0.9566666666666667,0.4,13.8,82,547683245187,50,177.3705530166626,20.0,0.9651591435185185,0.4,15.0,83,640395380422,50,165.53135633468628,20.0,0.9664409722222221,0.4,12.8,84,879040384379,50,163.33942341804504,831.9253418445587,177.40526795387268
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.18987047696824752,0.9157889104880433,9.024879107424562,11,13,0,0,6.44,9.96,0.9333528806584361,0.1992,1.292439553712281,0.23323807579381176,0.008781985085196403,0.004664761515876233,5,10.0,0.9474279835390944,0.2,6.0,85,507243782939,50,259.91838097572327,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,290.8879108428955,9.8,0.9272119341563785,0.196,6.0,87,547683245187,50,325.3225119113922,10.2,0.9386728395061726,0.204,5.6,88,640395380422,50,290.37019419670105,9.6,0.9226234567901235,0.192,5.6,89,879040384379,50,315.75229263305664,1482.2512905597687,325.6045026779175
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.2692133481811617,0.9415483410745827,13.48222124326951,0,0,0,0,10.959999999999999,13.76,0.9566646825396825,0.2752,1.2611106216347556,0.1496662954709579,0.007558170732549903,0.002993325909419156,5,13.6,0.9427579365079363,0.272,8.8,90,507243782939,50,215.23269510269165,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,188.87844109535217,13.8,0.9561111111111111,0.276,12.0,92,547683245187,50,179.16278839111328,13.8,0.9602579365079364,0.276,12.4,93,640395380422,50,175.042236328125,14.0,0.9589384920634919,0.28,11.0,94,879040384379,50,178.7396445274353,937.0558054447174,215.23917746543884
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.272,0.9596728154473902,12.4,0,0,0,0,10.96,13.919999999999998,0.9702118055555553,0.27840000000000004,0.7199999999999999,0.16000000000000014,0.005269495054082516,0.0032000000000000028,5,14.0,0.974704861111111,0.28,9.8,95,507243782939,50,125.06596302986145,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,144.99173712730408,14.0,0.9662326388888888,0.28,11.8,97,547683245187,50,130.62175059318542,14.0,0.975798611111111,0.28,11.0,98,640395380422,50,123.29625225067139,14.0,0.9723090277777776,0.28,10.6,99,879040384379,50,127.83744931221008,651.8131523132324,145.1662220954895
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.4344808164115469,0.9604968352094316,16.777603611733547,9,10,0,0,15.36,21.919999999999998,0.9673374485596706,0.4384,0.7088018058667735,0.09797958971132678,0.003420306675119498,0.001959591794226544,5,22.0,0.9695473251028806,0.44,15.4,100,507243782939,50,167.48597478866577,22.0,0.9712319958847735,0.44,14.4,101,773011093847,50,171.4521565437317,21.8,0.965843621399177,0.436,16.4,102,547683245187,50,184.53637385368347,22.0,0.9614557613168723,0.44,14.8,103,640395380422,50,171.9978597164154,21.8,0.9686085390946501,0.436,15.8,104,879040384379,50,173.31188917160034,868.7842540740967,184.819650888443
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.32188071148746117,0.9426963816258042,13.219677335393186,0,0,0,0,12.6,16.6,0.9515538194444444,0.332,0.30983866769659363,0.25298221281347055,0.0044287189093201165,0.005059644256269411,5,17.0,0.9516203703703703,0.34,12.0,105,507243782939,50,152.92515397071838,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,170.24382734298706,16.6,0.9489843749999999,0.332,12.8,107,547683245187,50,177.81584906578064,16.6,0.954620949074074,0.332,12.6,108,640395380422,50,171.26705121994019,16.6,0.9576707175925925,0.332,12.8,109,879040384379,50,166.509911775589,838.7617933750153,177.83222460746765
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,0.21568742445626773,0.936411342961926,10.297250670656089,9,11,0,0,8.48,11.559999999999999,0.9561219135802469,0.2312,0.9086253353280442,0.3878143885933064,0.009855285309160454,0.007756287771866122,5,11.2,0.9473636831275718,0.224,7.0,110,507243782939,50,292.1778984069824,11.2,0.953184156378601,0.224,8.8,111,773011093847,50,266.1830816268921,12.2,0.9460622427983538,0.244,8.2,112,547683245187,50,306.67812514305115,11.4,0.9725874485596707,0.228,9.8,113,640395380422,50,239.2008237838745,11.8,0.9614120370370368,0.236,8.6,114,879040384379,50,271.7322533130646,1375.9721822738647,306.97290420532227
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,0.3648445824720007,0.9491770855921275,17.429860678109815,11,12,0,0,14.2,18.6,0.9647319958847735,0.372,1.6149303390549075,0.17888543819998412,0.007777455146323022,0.0035777087639996667,5,18.4,0.9579115226337448,0.368,11.8,115,507243782939,50,206.0575397014618,18.8,0.9773791152263374,0.376,15.4,116,773011093847,50,172.52310800552368,18.8,0.9558770576131685,0.376,13.2,117,547683245187,50,205.0508532524109,18.6,0.9636985596707817,0.372,14.2,118,640395380422,50,192.82951307296753,18.4,0.9687937242798353,0.368,16.4,119,879040384379,50,188.37448811531067,964.8355021476746,206.06502604484558
24,164,16.4,5,2,9,12,11,12,9,11,9,10,11,12,11,13,0,0,0,0,0.2,0.9401824144029404,9.378594633252956,0,0,0,0,6.959999999999999,10.0,0.9574490740740739,0.2,1.209297316626478,0.0,0.008633329835566727,0.0,5,10.0,0.9563348765432097,0.2,6.2,120,507243782939,50,132.05968499183655,10.0,0.9595833333333332,0.2,5.8,121,773011093847,50,132.1807677745819,10.0,0.9643904320987652,0.2,8.8,122,547683245187,50,131.01252603530884,10.0,0.9414891975308642,0.2,6.0,123,640395380422,50,151.61788892745972,10.0,0.9654475308641975,0.2,8.0,124,879040384379,50,121.8285083770752,668.6993761062622,151.79705142974854
25,65,6.5,5,2,12,14,12,13,11,13,12,14,9,11,11,14,9,11,12,14,0.2534415687782515,0.9365656464489568,11.975854245636555,0,0,0,0,10.0,13.080000000000002,0.9537685185185184,0.2616,0.9879271228182775,0.20396078054371122,0.008601436034780793,0.004079215610874232,5,13.2,0.9588831018518518,0.264,8.6,125,507243782939,50,189.20167469978333,13.0,0.9679166666666665,0.26,11.6,126,773011093847,50,168.6211998462677,13.4,0.9443692129629628,0.268,10.4,127,547683245187,50,198.01774764060974,13.0,0.9470196759259257,0.26,9.6,128,640395380422,50,216.75383877754211,12.8,0.950653935185185,0.256,9.8,129,879040384379,50,200.30018401145935,972.8946449756622,217.04514861106873
26,24,2.4,5,2,10,14,9,13,11,14,11,13,10,14,9,13,11,13,12,14,0.2604400445434851,0.9414290768322708,15.002751425419515,0,0,0,0,10.64,13.919999999999998,0.9571961805555554,0.27840000000000004,2.1813757127097575,0.44899888641287306,0.007883551861642305,0.008979977728257451,5,14.0,0.9629513888888888,0.28,10.2,130,507243782939,50,218.88083386421204,13.2,0.9616406249999999,0.264,14.4,131,773011093847,50,243.51942205429077,14.6,0.9613657407407408,0.292,7.6,132,547683245187,50,213.61272883415222,13.8,0.9417274305555555,0.276,10.2,133,640395380422,50,262.5480406284332,14.0,0.9582957175925926,0.28,10.8,134,879040384379,50,234.30755519866943,1172.8685805797577,262.55937480926514
27,18,1.8,5,2,9,12,11,14,10,11,9,10,9,13,10,14,9,10,11,14,0.20868629150101525,0.9289997597779962,8.572133904446437,12,14,0,0,6.720000000000001,11.000000000000002,0.9498842592592591,0.22000000000000003,0.926066952223218,0.282842712474619,0.010442249740631484,0.005656854249492385,5,11.0,0.9582870370370369,0.22,5.4,135,507243782939,50,232.2915563583374,10.8,0.9331378600823044,0.216,7.4,136,773011093847,50,280.55933022499084,11.4,0.9459362139917693,0.228,5.8,137,547683245187,50,270.9640474319458,11.2,0.9632073045267489,0.224,7.4,138,640395380422,50,211.68017506599426,10.6,0.9488528806584361,0.212,7.6,139,879040384379,50,255.84723019599915,1251.3423392772675,280.8551800251007
28,19,1.9,5,2,9,12,11,12,10,11,11,12,9,11,9,11,10,12,9,12,0.17481334818116168,0.9119863283499645,7.159310139695155,12,14,0,0,6.0,9.040000000000001,0.9352664609053496,0.1808,0.5796550698475775,0.14966629547095714,0.01164006627769252,0.002993325909419156,5,9.2,0.9352674897119341,0.184,7.0,140,507243782939,50,230.65823006629944,9.0,0.9383641975308641,0.18,5.2,141,773011093847,50,250.75833892822266,9.2,0.917062757201646,0.184,6.0,142,547683245187,50,311.49599981307983,9.0,0.9533641975308639,0.18,6.0,143,640395380422,50,232.61496567726135,8.8,0.9322736625514403,0.176,5.8,144,879040384379,50,255.91343355178833,1281.4409680366516,311.6823651790619
29,19,1.9,5,2,9,12,9,13,10,13,11,12,10,14,10,14,10,11,11,14,0.24618680067086274,0.9207467635297114,10.682639865827454,10,12,0,0,8.559999999999999,12.84,0.9499218106995885,0.25680000000000003,1.0613199329137277,0.26532998322843165,0.014587523584938538,0.005306599664568645,5,12.4,0.9385596707818932,0.248,7.8,145,507243782939,50,292.12559366226196,13.0,0.9632793209876542,0.26,7.4,146,773011093847,50,242.0634753704071,12.8,0.9314994855967078,0.256,8.0,147,547683245187,50,325.5375785827637,13.2,0.9700128600823044,0.264,10.2,148,640395380422,50,233.54529929161072,12.8,0.9462577160493826,0.256,9.4,149,879040384379,50,288.1812255382538,1381.4531724452972,325.8831350803375
30,24,2.4,5,2,10,12,9,13,11,14,10,12,9,12,9,10,9,13,12,14,0.25424156877825155,0.9260120809220732,11.381770980518287,12,14,0,0,7.88,13.12,0.9535709876543208,0.2624,1.750885490259143,0.20396078054371114,0.013779453366123793,0.004079215610874232,5,13.2,0.965190329218107,0.264,6.6,150,507243782939,50,232.81448221206665,13.2,0.9616640946502056,0.264,9.6,151,773011093847,50,239.06952953338623,13.4,0.9285056584362139,0.268,10.4,152,547683245187,50,298.64949107170105,13.0,0.9635365226337448,0.26,6.4,153,640395380422,50,230.0484118461609,12.8,0.9489583333333331,0.256,6.4,154,879040384379,50,282.68974232673645,1283.2716569900513,298.9725830554962
31,19,1.9,5,2,9,13,10,14,10,12,9,10,10,14,10,14,9,10,11,12,0.2252133481811617,0.9039903083621269,9.101428085850191,12,14,0,0,7.0,11.559999999999999,0.9404197530864197,0.2312,1.0507140429250956,0.1496662954709577,0.01821472236214636,0.0029933259094191466,5,11.4,0.9262962962962962,0.228,7.6,155,507243782939,50,315.5230598449707,11.6,0.9259953703703702,0.232,5.6,156,773011093847,50,308.1094546318054,11.8,0.926844135802469,0.236,6.2,157,547683245187,50,321.4944565296173,11.6,0.9709645061728396,0.232,8.6,158,640395380422,50,239.89014434814453,11.4,0.9519984567901234,0.228,7.0,159,879040384379,50,242.31726813316345,1427.3343834877014,321.66523027420044
32,42,4.2,5,2,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18754827202699959,0.9291716806953642,12.481538177164783,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,181.58579230308533,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,197.5888843536377,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,184.58069348335266,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,221.11707592010498,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,168.4136517047882,953.2860977649689,0.0017075538635253906
33,42,4.2,5,2,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.18754827202699959,0.9291716806953642,12.481538177164783,0,0,0,0,8.319999999999999,9.92,0.9529365079365079,0.1984,2.0807690885823926,0.2712931993250108,0.01188241362057187,0.005425863986500209,5,10.0,0.9683399470899471,0.2,7.4,60,507243782939,50,181.58579230308533,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,197.5888843536377,9.8,0.9558862433862434,0.196,12.4,62,547683245187,50,184.58069348335266,9.8,0.9321031746031745,0.196,7.0,63,640395380422,50,221.11707592010498,10.4,0.9575595238095236,0.208,6.8,64,879040384379,50,168.4136517047882,953.2860977649689,0.0016226768493652344
34,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.1932133481811617,0.9256250047946313,9.024760514424008,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,185.02629613876343,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,155.88402652740479,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,156.10085082054138,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,229.1510808467865,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,176.4302098751068,902.5924642086029,0.0015606880187988281
35,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0.1932133481811617,0.9256250047946313,9.024760514424008,0,0,0,0,7.720000000000001,9.959999999999999,0.9616358024691358,0.1992,0.6523802572120037,0.14966629547095714,0.018005398837252294,0.002993325909419147,5,9.8,0.9607561728395062,0.196,7.6,20,507243782939,50,185.02629613876343,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,155.88402652740479,10.0,0.9722376543209877,0.2,7.8,22,547683245187,50,156.10085082054138,9.8,0.9272222222222221,0.196,6.6,23,640395380422,50,229.1510808467865,10.2,0.9709259259259261,0.204,8.6,24,879040384379,50,176.4302098751068,902.5924642086029,0.001573801040649414
