,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,60,6.0,5,0,12,13,12,14,12,14,11,13,9,11,11,14,12,14,0.3481352384841237,0.951238701995873,12.614750971308649,10,14,9,11,11,13,11.36,17.64,0.9591226851851851,0.35279999999999995,1.2547509713086495,0.23323807579381267,0.007883983189312035,0.004664761515876244,5,17.4,0.9442083333333333,0.348,11.6,50,907480588039,50,318.5792443752289,17.6,0.964208333333333,0.352,11.2,51,119219411213,50,273.32903504371643,17.4,0.966576388888889,0.348,10.4,52,948386598578,50,242.69545483589172,18.0,0.9617430555555554,0.36,10.0,53,443645952578,50,255.5606336593628,17.8,0.9588773148148146,0.356,13.6,54,214633551670,50,259.2377038002014,1349.4020717144012,318.5836203098297
11,131,13.1,5,0,9,11,10,11,12,13,9,12,12,14,10,12,11,13,0.2631007692762912,0.9426914841989432,11.068801805866773,11,12,0,0,0,0,10.36,13.48,0.9593518518518517,0.2696,0.7088018058667741,0.32496153618543877,0.01666036765290841,0.006499230723708773,5,13.2,0.9587905092592591,0.264,11.0,55,907480588039,50,192.98742365837097,13.8,0.9717361111111109,0.276,9.6,56,119219411213,50,146.83603882789612,13.6,0.9718807870370371,0.272,11.0,57,948386598578,50,168.22028827667236,13.0,0.9274189814814813,0.26,9.4,58,443645952578,50,212.0524022579193,13.8,0.9669328703703702,0.276,10.8,59,214633551670,50,148.48010563850403,868.5762586593628,212.2890739440918
12,184,18.4,5,1,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0.3,0.9531669379243409,13.697534028617806,0,0,0,0,0,0,12.320000000000002,15.0,0.9589722222222221,0.3,1.3775340286178048,0.0,0.005805284297881236,0.0,5,15.0,0.9647145061728394,0.3,14.0,60,907480588039,50,151.1518154144287,15.0,0.9521990740740739,0.3,9.8,61,119219411213,50,184.16933631896973,15.0,0.964591049382716,0.3,12.4,62,948386598578,50,157.02215814590454,15.0,0.951801697530864,0.3,12.6,63,443645952578,50,181.66712379455566,15.0,0.9615547839506172,0.3,12.8,64,214633551670,50,147.8713264465332,821.8817601203918,184.55289340019226
13,30,3.0,5,1,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.18653523848412373,0.9296439643292627,6.981488183675185,0,0,0,0,0,0,6.039999999999999,9.559999999999999,0.9432354497354497,0.19119999999999998,0.9414881836751855,0.23323807579381248,0.01359148540618705,0.004664761515876244,5,9.6,0.9572354497354496,0.192,6.8,65,907480588039,50,229.78159308433533,9.4,0.9355092592592592,0.188,6.6,66,119219411213,50,251.95958805084229,9.2,0.9206349206349207,0.184,6.4,67,948386598578,50,287.0784318447113,9.8,0.9479431216931217,0.196,4.2,68,443645952578,50,231.2206151485443,9.8,0.9548544973544972,0.196,6.2,69,214633551670,50,228.8014793395996,1228.8417074680328,287.27814650535583
14,153,15.3,5,1,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0.2956404082057734,0.9622384327924968,13.076293115510971,0,0,0,0,0,0,10.920000000000002,14.88,0.9673425925925926,0.2976,2.156293115510969,0.09797958971132678,0.005104159800095826,0.001959591794226544,5,15.0,0.9721329365079364,0.3,8.2,70,907480588039,50,107.56803154945374,14.8,0.9601488095238093,0.296,10.4,71,119219411213,50,146.4359836578369,14.8,0.9624206349206349,0.296,14.8,72,948386598578,50,122.88174486160278,14.8,0.9725066137566136,0.296,11.0,73,443645952578,50,109.93118047714233,15.0,0.9695039682539681,0.3,10.2,74,214633551670,50,114.15823650360107,600.9751770496368,146.45496106147766
15,65,6.5,5,1,11,12,9,11,9,10,9,12,10,13,12,14,10,13,0.3263207843891258,0.9519281533204564,13.02598621738516,11,13,9,12,0,0,11.719999999999999,16.52,0.9586141975308641,0.3304,1.3059862173851606,0.2039607805437122,0.006686044210407632,0.004079215610874232,5,16.2,0.9554166666666666,0.324,13.0,75,907480588039,50,244.53249168395996,16.8,0.9543364197530865,0.336,9.6,76,119219411213,50,257.54403162002563,16.6,0.9654989711934154,0.332,11.4,77,948386598578,50,252.35620427131653,16.4,0.9674948559670781,0.328,11.4,78,443645952578,50,227.6351273059845,16.6,0.9503240740740738,0.332,13.2,79,214633551670,50,271.2064034938812,1253.2742583751678,271.3404574394226
16,131,13.1,5,1,9,11,10,14,12,13,9,11,12,14,10,11,9,11,0.3226257616903349,0.9508645509309966,13.123993355463393,9,11,10,11,0,0,11.92,16.48,0.9645879629629629,0.3296,1.2039933554633933,0.3487119154832543,0.013723412031966276,0.006974238309665083,5,16.2,0.9666358024691358,0.324,13.4,80,907480588039,50,202.21424889564514,17.0,0.9822993827160492,0.34,10.4,81,119219411213,50,139.13962078094482,16.2,0.9422222222222221,0.324,12.8,82,948386598578,50,226.04470205307007,16.2,0.9581404320987653,0.324,12.4,83,443645952578,50,210.2747781276703,16.8,0.973641975308642,0.336,10.6,84,214633551670,50,172.4529881477356,950.1263380050659,226.60785031318665
17,160,16.0,5,1,10,14,10,12,9,10,11,13,11,14,10,12,10,13,0.3764404082057734,0.9647380082668137,14.792956211161757,12,14,0,0,0,0,13.319999999999999,18.919999999999998,0.9708663194444445,0.37839999999999996,1.4729562111617576,0.09797958971132678,0.006128311177630774,0.001959591794226544,5,18.8,0.9696006944444443,0.376,13.8,85,907480588039,50,184.48893022537231,19.0,0.9600636574074074,0.38,10.4,86,119219411213,50,197.1011998653412,19.0,0.9760677083333331,0.38,14.4,87,948386598578,50,157.60687708854675,18.8,0.9712297453703702,0.376,14.0,88,443645952578,50,179.08428049087524,19.0,0.9773697916666666,0.38,14.0,89,214633551670,50,163.83684992790222,882.1181375980377,197.19510650634766
18,59,5.9,5,1,12,13,9,12,12,13,11,13,9,11,10,14,12,14,0.34484458247200067,0.946970830220719,13.322067123706717,10,13,10,12,11,13,12.16,17.6,0.9560259259259258,0.352,1.162067123706716,0.3577708763999667,0.009055095705206746,0.007155417527999314,5,17.4,0.9493124999999999,0.348,11.8,90,907480588039,50,261.3559980392456,18.0,0.9717847222222222,0.36,10.4,91,119219411213,50,225.73445343971252,17.0,0.9484675925925925,0.34,11.8,92,948386598578,50,255.7760410308838,17.8,0.9606828703703704,0.356,13.0,93,443645952578,50,231.79296255111694,17.8,0.9498819444444443,0.356,13.8,94,214633551670,50,256.8069911003113,1231.4664461612701,261.3662588596344
19,131,13.1,5,1,9,10,12,13,11,12,9,12,12,14,10,12,9,11,0.24761821953995866,0.9435275470883454,12.106091847207015,11,12,0,0,0,0,10.559999999999999,12.600000000000001,0.9619965277777777,0.252,1.5460918472070153,0.21908902300206695,0.018468980689432226,0.004381780460041333,5,12.6,0.9752546296296295,0.252,10.8,95,907480588039,50,139.0193908214569,12.8,0.9703993055555555,0.256,10.0,96,119219411213,50,131.76419854164124,12.8,0.9781423611111112,0.256,8.2,97,948386598578,50,133.05365633964539,12.2,0.9275405092592591,0.244,10.8,98,443645952578,50,205.9808738231659,12.6,0.9586458333333332,0.252,13.0,99,214633551670,50,151.80837202072144,761.6264915466309,206.086772441864
20,132,13.2,5,1,9,12,10,13,9,13,10,13,11,14,9,13,9,11,0.45680000000000004,0.9649408796100138,18.886271666499756,12,14,0,0,0,0,17.48,23.080000000000002,0.9718929398148148,0.46160000000000007,1.406271666499756,0.23999999999999913,0.006952060204800969,0.004800000000000004,5,22.8,0.9666724537037037,0.456,16.8,100,907480588039,50,207.1338291168213,23.2,0.9719965277777778,0.464,16.2,101,119219411213,50,193.92983412742615,22.8,0.9645572916666666,0.456,20.0,102,948386598578,50,223.3790967464447,23.2,0.9716753472222222,0.464,16.4,103,443645952578,50,196.9980926513672,23.4,0.9845630787037035,0.468,18.0,104,214633551670,50,153.6479995250702,975.0888521671295,223.4163670539856
21,64,6.4,5,1,9,14,10,12,10,13,12,13,10,11,11,13,9,13,0.28761821953995864,0.9411604895993175,11.304682690007294,0,0,0,0,0,0,10.32,14.6,0.955619312169312,0.292,0.9846826900072937,0.2190890230020663,0.014458822569994367,0.004381780460041333,5,14.6,0.956964947089947,0.292,9.6,105,907480588039,50,217.38813972473145,14.4,0.9419874338624338,0.288,9.8,106,119219411213,50,237.64162254333496,15.0,0.9791785714285713,0.3,11.4,107,948386598578,50,165.49090719223022,14.4,0.9609160052910052,0.288,9.2,108,443645952578,50,203.47846841812134,14.6,0.9390496031746032,0.292,11.6,109,214633551670,50,233.16820740699768,1057.1673452854156,237.7813584804535
22,160,16.0,5,1,10,14,9,13,11,13,9,10,11,13,11,14,10,11,0.4756404082057734,0.9559007690468933,19.035374328443584,11,13,9,12,12,14,18.0,23.88,0.962236111111111,0.47759999999999997,1.035374328443583,0.09797958971132678,0.006335342064217672,0.001959591794226544,5,23.8,0.9531597222222221,0.476,19.8,45,907480588039,50,164.73860716819763,24.0,0.9666365740740741,0.48,16.8,46,119219411213,50,143.23690176010132,23.8,0.9689537037037038,0.476,18.4,47,948386598578,50,144.93821334838867,24.0,0.9663009259259259,0.48,17.6,48,443645952578,50,145.519291639328,23.8,0.9561296296296294,0.476,17.4,49,214633551670,50,174.9171028137207,773.3501167297363,0.001771688461303711
23,66,6.6,5,1,12,14,10,12,11,14,10,14,12,14,10,14,11,14,0.3538032266460681,0.9624259317605076,15.402854233340015,12,14,0,0,0,0,14.0,18.0,0.9670752314814814,0.36,1.4028542333400147,0.30983866769659363,0.004649299720973886,0.0061967733539318726,5,17.8,0.9716493055555556,0.356,13.6,35,907480588039,50,170.35042667388916,18.6,0.9701388888888889,0.372,11.6,36,119219411213,50,165.98231267929077,17.8,0.968064236111111,0.356,15.4,37,948386598578,50,172.86464524269104,17.8,0.9583130787037036,0.356,14.0,38,443645952578,50,189.15841579437256,18.0,0.9672106481481482,0.36,15.4,39,214633551670,50,170.38190579414368,868.7377061843872,0.0012900829315185547
24,30,3.0,5,2,9,12,11,14,12,14,12,14,9,10,9,12,12,13,0.22342576169033493,0.9438328343457075,7.89375518978556,10,11,12,14,0,0,6.840000000000001,11.52,0.9513940329218107,0.2304,1.0537551897855593,0.348711915483254,0.007561198576103105,0.006974238309665071,5,11.0,0.9422479423868313,0.22,5.8,110,907480588039,50,284.0085279941559,12.0,0.9559310699588478,0.24,5.4,111,119219411213,50,253.63998675346375,11.4,0.9577880658436215,0.228,7.8,112,948386598578,50,240.87975692749023,11.4,0.9421604938271605,0.228,7.2,113,443645952578,50,267.660174369812,11.8,0.9588425925925925,0.236,8.0,114,214633551670,50,235.8268744945526,1282.0153205394745,284.01284289360046
25,52,5.2,5,2,11,12,9,13,11,12,11,14,9,12,9,11,11,14,0.2583207843891258,0.958037531220323,10.708216007552586,0,0,0,0,0,0,9.56,13.12,0.9669041005291004,0.2624,1.148216007552586,0.20396078054371114,0.008866569308777375,0.004079215610874232,5,12.8,0.9502380952380953,0.256,8.4,115,907480588039,50,197.68500566482544,13.2,0.9672189153439152,0.264,10.4,116,119219411213,50,171.96700239181519,13.4,0.9759556878306876,0.268,11.2,117,948386598578,50,133.99421977996826,13.0,0.9723776455026455,0.26,8.2,118,443645952578,50,158.3757095336914,13.2,0.9687301587301587,0.264,9.6,119,214633551670,50,155.1506962776184,817.1726336479187,197.68962597846985
26,43,4.3,5,2,11,14,12,13,9,13,9,13,10,13,12,14,0,0,0.23747017787186528,0.9594537433708976,9.395991967839098,0,0,0,0,0,0,8.399999999999999,12.0,0.9638364197530864,0.24,0.9959919678390988,0.12649110640673472,0.004382676382188807,0.0025298221281347057,5,11.8,0.9709297839506172,0.236,7.8,120,907480588039,50,134.027512550354,12.0,0.9661805555555555,0.24,8.6,121,119219411213,50,122.07197403907776,12.0,0.9629976851851851,0.24,9.4,122,948386598578,50,146.4349546432495,12.2,0.958406635802469,0.244,6.8,123,443645952578,50,135.12994647026062,12.0,0.9606674382716048,0.24,9.4,124,214633551670,50,141.66783595085144,679.3322236537933,146.4624683856964
27,23,2.3,5,2,10,11,11,14,12,14,11,13,11,14,12,14,10,11,0.17789340033543133,0.9309142813677287,5.346476151587623,9,11,0,0,0,0,4.88,9.16,0.9459097222222221,0.18319999999999997,0.46647615158762384,0.26532998322843165,0.014995440854493424,0.005306599664568644,5,9.2,0.9542303240740739,0.184,4.4,125,907480588039,50,251.22057175636292,9.2,0.9713078703703703,0.184,4.8,126,119219411213,50,216.88912987709045,9.0,0.9358217592592591,0.18,5.6,127,948386598578,50,307.5343372821808,9.6,0.9302835648148147,0.192,4.4,128,443645952578,50,303.40210819244385,8.8,0.9379050925925925,0.176,5.2,129,214633551670,50,311.20491123199463,1390.2510583400726,311.31890964508057
28,42,4.2,5,2,11,14,11,12,9,10,10,13,10,12,12,14,0,0,0.16349340033543136,0.9447385536554899,7.754433686163289,0,0,0,0,0,0,6.32,8.44,0.9558904320987655,0.1688,1.4344336861632891,0.2653299832284321,0.011151878443275587,0.005306599664568634,5,8.6,0.9741512345679011,0.172,5.0,130,907480588039,50,177.5771496295929,8.4,0.951952160493827,0.168,6.4,131,119219411213,50,214.6667959690094,8.0,0.9495447530864197,0.16,8.8,132,948386598578,50,223.7560646533966,8.8,0.9619212962962962,0.176,4.8,133,443645952578,50,194.92611455917358,8.4,0.9418827160493827,0.168,6.6,134,214633551670,50,218.203941822052,1029.1300666332245,224.01010847091675
29,30,3.0,5,2,11,12,11,14,12,14,12,14,9,12,12,14,10,11,0.19776163282309384,0.9459429773593503,7.8160193235587565,9,11,0,0,0,0,6.16,10.28,0.9579687499999998,0.2056,1.6560193235587561,0.3919183588453089,0.012025772640649503,0.007838367176906167,5,10.4,0.9771759259259258,0.208,5.2,135,907480588039,50,121.46011567115784,10.4,0.9481249999999999,0.208,4.4,136,119219411213,50,159.41820430755615,10.2,0.962511574074074,0.204,7.0,137,948386598578,50,137.37889432907104,10.8,0.9593807870370368,0.216,5.2,138,443645952578,50,131.0979130268097,9.6,0.9426504629629631,0.192,9.0,139,214633551670,50,172.86158847808838,722.2167158126831,173.28032994270325
30,52,5.2,5,2,10,14,10,13,9,13,9,13,11,12,9,12,12,14,0.35928081641154685,0.9629090192182104,14.24586968631711,11,14,0,0,0,0,12.88,18.160000000000004,0.9679554398148149,0.36319999999999997,1.3658696863171098,0.19595917942265356,0.005046420596604508,0.003919183588453088,5,18.0,0.9686776620370371,0.36,14.8,140,907480588039,50,243.31872701644897,18.4,0.963967013888889,0.368,11.4,141,119219411213,50,237.26138758659363,18.0,0.9611805555555555,0.36,14.0,142,948386598578,50,229.92598128318787,18.0,0.9702748842592592,0.36,12.8,143,443645952578,50,218.06192803382874,18.4,0.9756770833333333,0.368,11.4,144,214633551670,50,230.96890258789062,1159.5369265079498,243.32364559173584
31,43,4.3,5,2,11,12,9,12,9,13,11,13,10,13,12,13,0,0,0.19697413601349978,0.9433427970085866,7.345621996886821,0,0,0,0,0,0,6.24,10.12,0.9620617283950617,0.2024,1.1056219968868202,0.2712931993250104,0.018718931386475037,0.005425863986500208,5,10.0,0.9754475308641974,0.2,5.0,145,907480588039,50,142.71550631523132,10.0,0.952565586419753,0.2,7.0,146,119219411213,50,152.56773972511292,9.8,0.9302777777777779,0.196,5.8,147,948386598578,50,207.73030185699463,10.6,0.9824652777777777,0.212,5.4,148,443645952578,50,119.68575119972229,10.2,0.9695524691358024,0.204,8.0,149,214633551670,50,167.44383907318115,790.1431381702423,207.737895488739
32,30,3.0,5,2,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0.17242229123600034,0.9332729253254277,6.673306666239987,0,0,0,0,0,0,5.840000000000001,8.8,0.9484034391534392,0.176,0.8333066662399864,0.17888543819998334,0.015130513828011408,0.0035777087639996667,5,9.0,0.9637037037037036,0.18,7.2,20,907480588039,50,158.57393193244934,8.6,0.9431415343915343,0.172,5.0,21,119219411213,50,206.9359142780304,8.6,0.9219047619047619,0.172,6.4,22,948386598578,50,271.53652238845825,9.0,0.961388888888889,0.18,5.2,23,443645952578,50,160.7509343624115,8.8,0.9518783068783067,0.176,5.4,24,214633551670,50,192.19668436050415,989.9939873218536,0.0013353824615478516
33,30,3.0,5,2,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0.18653523848412373,0.9296439643292627,6.981488183675185,0,0,0,0,0,0,6.039999999999999,9.559999999999999,0.9432354497354497,0.19119999999999998,0.9414881836751855,0.23323807579381248,0.01359148540618705,0.004664761515876244,5,9.6,0.9572354497354496,0.192,6.8,65,907480588039,50,229.78159308433533,9.4,0.9355092592592592,0.188,6.6,66,119219411213,50,251.95958805084229,9.2,0.9206349206349207,0.184,6.4,67,948386598578,50,287.0784318447113,9.8,0.9479431216931217,0.196,4.2,68,443645952578,50,231.2206151485443,9.8,0.9548544973544972,0.196,6.2,69,214633551670,50,228.8014793395996,1228.8417074680328,0.0008997917175292969
34,33,3.3,5,2,9,10,11,14,11,12,12,14,9,10,9,11,0,0,0.1249741360134998,0.9364513576010659,6.414750971308649,0,0,0,0,0,0,5.16,6.5200000000000005,0.9585154320987652,0.13040000000000002,1.2547509713086495,0.2712931993250106,0.022064074497699322,0.005425863986500219,5,6.2,0.9573533950617282,0.124,3.0,150,907480588039,50,204.91888093948364,6.6,0.9553858024691356,0.132,5.8,151,119219411213,50,201.27791261672974,6.4,0.986358024691358,0.128,6.6,152,948386598578,50,151.88363218307495,7.0,0.9729166666666664,0.14,4.6,153,443645952578,50,178.10436415672302,6.4,0.9205632716049381,0.128,5.8,154,214633551670,50,226.58648490905762,962.771274805069,226.78517246246338
35,30,3.0,5,2,11,12,9,12,11,14,10,13,10,13,9,11,9,13,0.2912,0.9525602021383265,13.162437213411824,9,10,9,13,0,0,11.52,15.120000000000001,0.9625807613168723,0.3024,1.6424372134118248,0.5600000000000004,0.01002055917854581,0.01120000000000001,5,14.2,0.9532818930041151,0.284,13.8,155,907480588039,50,290.50707721710205,15.8,0.9525231481481483,0.316,9.6,156,119219411213,50,294.86555433273315,15.4,0.9800823045267487,0.308,12.8,157,948386598578,50,255.97998070716858,14.8,0.965298353909465,0.296,9.8,158,443645952578,50,265.53906178474426,15.4,0.9617181069958848,0.308,11.6,159,214633551670,50,266.15592432022095,1373.047598361969,294.87979555130005
36,23,2.3,5,3,9,10,10,13,11,13,11,14,10,13,10,11,9,10,0.16552078438912582,0.9256003560657277,6.04585712797929,12,13,0,0,0,0,5.36,8.48,0.94105787037037,0.16960000000000003,0.6858571279792899,0.20396078054371172,0.015457514304642324,0.004079215610874219,5,8.2,0.9609953703703701,0.164,4.4,160,907480588039,50,180.7939248085022,8.4,0.9528877314814813,0.168,5.0,161,119219411213,50,196.87082815170288,8.8,0.9229976851851851,0.176,5.2,162,948386598578,50,244.7595717906952,8.4,0.9233159722222221,0.168,6.4,163,443645952578,50,269.3112139701843,8.6,0.9450925925925925,0.172,5.8,164,214633551670,50,219.5854811668396,1111.3210198879242,269.45767641067505
