,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,170,17.0,5,0,12,13,11,14,10,11,11,14,9,13,9,11,9,13,0.42,0.9532866475615885,17.701303978182803,11,14,0,0,0,0,15.4,21.0,0.9611533564814815,0.42000000000000004,2.3013039781828044,0.0,0.007866708919892983,5.551115123125783e-17,5,21.0,0.9666898148148149,0.42,18.8,50,467782364096,50,142.42134928703308,21.0,0.9724160879629629,0.42,16.6,51,343157447188,50,134.93296599388123,21.0,0.961472800925926,0.42,15.0,52,534371422464,50,140.4853959083557,21.0,0.9542216435185185,0.42,11.8,53,574418538297,50,149.0895643234253,21.0,0.9509664351851852,0.42,14.8,54,773880189679,50,159.39177179336548,726.3210473060608,159.8202259540558
11,121,12.1,5,0,9,10,12,14,10,11,12,14,10,12,9,13,10,14,0.4343431457505077,0.9545999907716142,18.522700239428055,10,14,11,14,0,0,17.040000000000003,22.0,0.9661445473251027,0.44000000000000006,1.4827002394280513,0.282842712474618,0.011544556553488544,0.005656854249492385,5,22.2,0.9731893004115224,0.444,16.8,55,467782364096,50,151.85975098609924,21.6,0.9446527777777778,0.432,15.0,56,343157447188,50,198.78882455825806,21.8,0.97054012345679,0.436,16.6,57,534371422464,50,153.97118997573853,22.4,0.9776903292181066,0.448,17.2,58,574418538297,50,136.57365894317627,22.0,0.9646502057613168,0.44,19.6,59,773880189679,50,168.54338192939758,809.7368063926697,198.79339361190796
12,199,19.9,5,1,12,14,11,12,11,14,12,13,12,14,9,10,0,0,0.2,0.9322979577849643,8.095628777186613,0,0,0,0,0,0,7.32,10.0,0.9391033950617282,0.2,0.7756287771866127,0.0,0.006805437276763971,0.0,5,10.0,0.9292438271604938,0.2,7.2,60,467782364096,50,149.57613277435303,10.0,0.9368055555555556,0.2,6.4,61,343157447188,50,131.59949803352356,10.0,0.9502854938271605,0.2,8.0,62,534371422464,50,134.05705165863037,10.0,0.9409259259259258,0.2,6.6,63,574418538297,50,142.51857209205627,10.0,0.9382561728395059,0.2,8.4,64,773880189679,50,140.92166113853455,698.6729156970978,149.58034372329712
13,160,16.0,5,1,9,10,11,12,11,13,11,14,10,12,11,12,11,13,0.3964404082057734,0.9507528679385555,16.02162636914152,11,14,10,13,12,14,15.16,19.919999999999998,0.961398148148148,0.3984,0.8616263691415199,0.09797958971132678,0.010645280209592437,0.001959591794226544,5,19.8,0.9561527777777774,0.396,16.4,65,467782364096,50,159.66884303092957,20.0,0.9683611111111109,0.4,15.2,66,343157447188,50,140.12767362594604,20.0,0.9748333333333331,0.4,13.8,67,534371422464,50,127.92045950889587,19.8,0.9439398148148147,0.396,15.6,68,574418538297,50,176.71797013282776,20.0,0.9637037037037036,0.4,14.8,69,773880189679,50,150.28322339057922,754.7181696891785,176.72386169433594
14,128,12.8,5,1,11,12,9,13,10,13,11,13,10,13,0,0,0,0,0.24844040820577346,0.9589274918068998,11.230885490259144,0,0,0,0,0,0,9.48,12.52,0.9669592592592592,0.2504,1.750885490259143,0.09797958971132678,0.00803176745235933,0.001959591794226544,5,12.6,0.9685277777777778,0.252,10.4,70,467782364096,50,109.86570143699646,12.4,0.9679490740740739,0.248,6.0,71,343157447188,50,111.09671592712402,12.4,0.959537037037037,0.248,10.4,72,534371422464,50,110.69948410987854,12.6,0.9806203703703702,0.252,10.6,73,574418538297,50,92.76720428466797,12.6,0.958162037037037,0.252,10.0,74,773880189679,50,111.66596508026123,536.0950708389282,112.07913661003113
15,42,4.2,5,1,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0.2081741360134998,0.9398510428591201,10.048555091608831,0,0,0,0,0,0,7.8,10.68,0.9520846560846559,0.2136,2.2485550916088313,0.2712931993250106,0.012233613225535685,0.005425863986500219,5,10.4,0.9407208994708992,0.208,9.8,75,467782364096,50,167.25697255134583,10.6,0.9652810846560846,0.212,6.0,76,343157447188,50,150.1158149242401,10.4,0.9344113756613756,0.208,6.0,77,534371422464,50,178.8633897304535,11.0,0.9581051587301587,0.22,6.0,78,574418538297,50,163.73723363876343,11.0,0.9619047619047618,0.22,11.2,79,773880189679,50,138.34636974334717,798.31978058815,178.8700098991394
16,132,13.2,5,1,9,12,10,11,9,13,11,12,12,14,11,14,0,0,0.2696,0.9652832143839474,11.544760514424006,0,0,0,0,0,0,10.239999999999998,13.559999999999999,0.9692723765432099,0.2712,1.3047605144240073,0.07999999999999971,0.003989162159262456,0.0016000000000000014,5,13.6,0.9639853395061727,0.272,11.0,80,467782364096,50,137.64957666397095,13.6,0.9696797839506174,0.272,11.0,81,343157447188,50,120.57269096374512,13.4,0.9754012345679013,0.268,10.0,82,534371422464,50,117.09885263442993,13.6,0.966087962962963,0.272,7.8,83,574418538297,50,129.00039911270142,13.6,0.9712075617283947,0.272,11.4,84,773880189679,50,132.80471968650818,637.1262390613556,137.91767144203186
17,162,16.2,5,1,12,14,12,14,11,12,9,10,12,14,9,10,0,0,0.17644040820577342,0.9512766240398848,7.364337600663307,0,0,0,0,0,0,6.4399999999999995,8.92,0.9543796296296294,0.17839999999999998,0.9243376006633074,0.09797958971132678,0.003103005589744642,0.001959591794226544,5,9.0,0.9573842592592592,0.18,7.8,85,467782364096,50,103.63699316978455,8.8,0.9517592592592591,0.176,5.4,86,343157447188,50,116.07445645332336,8.8,0.9587499999999999,0.176,5.6,87,534371422464,50,112.6827929019928,9.0,0.9529629629629629,0.18,6.2,88,574418538297,50,110.49386858940125,9.0,0.9510416666666665,0.18,7.2,89,773880189679,50,109.70595645904541,552.5940675735474,116.47113585472107
18,132,13.2,5,1,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0.19164040820577344,0.9464388490123319,8.247174264961133,0,0,0,0,0,0,7.24,9.680000000000001,0.9551462962962962,0.1936,1.0071742649611335,0.09797958971132764,0.008707447283964314,0.001959591794226544,5,9.8,0.9546666666666666,0.196,7.2,90,467782364096,50,103.28042840957642,9.8,0.969773148148148,0.196,5.4,91,343157447188,50,88.1523756980896,9.6,0.9433749999999999,0.192,7.8,92,534371422464,50,108.36536931991577,9.6,0.9573888888888888,0.192,8.4,93,574418538297,50,102.24912691116333,9.6,0.9505277777777777,0.192,7.4,94,773880189679,50,110.53998970985413,512.5872900485992,110.54816699028015
19,128,12.8,5,1,11,12,10,13,12,13,12,14,9,12,11,12,12,14,0.2456,0.9490947609352413,10.433734666247252,0,0,0,0,0,0,9.16,12.36,0.9561243386243383,0.2472,1.2737346662472526,0.08000000000000042,0.00702957768909712,0.0016000000000000014,5,12.2,0.9477314814814813,0.244,11.6,95,467782364096,50,157.3216004371643,12.4,0.9656084656084654,0.248,8.2,96,343157447188,50,136.56975722312927,12.4,0.9569907407407406,0.248,8.6,97,534371422464,50,146.77407121658325,12.4,0.961626984126984,0.248,9.2,98,574418538297,50,142.35827541351318,12.4,0.948664021164021,0.248,8.2,99,773880189679,50,149.76823830604553,732.7919425964355,157.75005435943604
20,170,17.0,5,1,11,14,11,14,12,14,9,10,12,14,12,14,0,0,0.26,0.9571268246716046,11.56,0,0,0,0,0,0,10.84,13.0,0.9637052469135803,0.26,0.7199999999999999,0.0,0.0065784222419757125,0.0,5,13.0,0.957854938271605,0.26,10.0,100,467782364096,50,115.292973279953,13.0,0.9637808641975307,0.26,10.0,101,343157447188,50,103.53699946403503,13.0,0.9732638888888889,0.26,11.6,102,534371422464,50,98.15003752708435,13.0,0.9553472222222221,0.26,11.0,103,574418538297,50,114.02593183517456,13.0,0.9682793209876542,0.26,11.6,104,773880189679,50,103.33059740066528,534.3365395069122,115.297771692276
21,98,9.8,5,1,10,12,10,14,12,14,11,12,9,11,9,11,10,14,0.3263207843891258,0.95450766535897,13.173030263889213,9,10,0,0,0,0,12.0,16.520000000000003,0.9620434027777776,0.3304,1.1730302638892143,0.20396078054371222,0.007535737418807531,0.004079215610874232,5,16.6,0.9694444444444443,0.332,9.8,105,467782364096,50,163.97361302375793,16.4,0.972204861111111,0.328,13.0,106,343157447188,50,154.7869095802307,16.2,0.9542361111111111,0.324,12.2,107,534371422464,50,187.55368280410767,16.6,0.9542187499999999,0.332,12.0,108,574418538297,50,175.56231713294983,16.8,0.9601128472222221,0.336,13.0,109,773880189679,50,153.75057435035706,835.6270968914032,189.3971517086029
22,42,4.2,5,1,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0.2653067197877274,0.9472953704488447,11.293145530591877,0,0,0,0,0,0,9.4,13.6,0.9633485449735449,0.272,1.8931455305918767,0.3346640106136307,0.01605317452470022,0.006693280212272611,5,13.2,0.9648544973544972,0.264,12.2,110,467782364096,50,171.17714977264404,13.2,0.937361111111111,0.264,8.4,111,343157447188,50,221.8423707485199,13.8,0.9764384920634921,0.276,8.8,112,534371422464,50,155.05909705162048,13.8,0.9827314814814814,0.276,10.8,113,574418538297,50,142.68511056900024,14.0,0.9553571428571429,0.28,6.8,114,773880189679,50,182.47262287139893,873.2363510131836,222.24808979034424
23,44,4.4,5,1,11,13,10,12,10,14,10,14,11,14,0,0,0,0,0.2152,0.9657767517919399,9.520571312000929,0,0,0,0,0,0,8.120000000000001,10.919999999999998,0.9687842592592592,0.2184,1.4005713120009278,0.15999999999999942,0.0030075074673192414,0.0032000000000000028,5,11.2,0.9693842592592592,0.224,6.0,115,467782364096,50,126.56975936889648,10.8,0.9711527777777776,0.216,9.6,116,343157447188,50,124.56169319152832,10.8,0.9680185185185184,0.216,9.4,117,534371422464,50,124.97381639480591,11.0,0.9719398148148148,0.22,7.0,118,574418538297,50,119.9951548576355,10.8,0.9634259259259258,0.216,8.6,119,773880189679,50,142.99095559120178,639.091379404068,142.99964046478271
24,128,12.8,5,2,11,12,11,12,10,14,12,13,12,14,11,14,10,11,0.24888081641154694,0.9674378716557815,10.564748483277716,0,0,0,0,0,0,9.72,12.639999999999999,0.9731554232804231,0.2528,0.8447484832777153,0.1959591794226542,0.005717551624641652,0.003919183588453088,5,12.6,0.9703835978835978,0.252,9.6,120,467782364096,50,125.56329417228699,12.6,0.9750099206349205,0.252,9.8,121,343157447188,50,116.48008370399475,12.6,0.9745403439153437,0.252,8.2,122,534371422464,50,111.06686329841614,12.4,0.9642526455026454,0.248,10.4,123,574418538297,50,136.80609798431396,13.0,0.9815906084656083,0.26,10.6,124,773880189679,50,99.72633361816406,589.6426727771759,137.22563767433167
25,199,19.9,5,2,10,11,12,13,11,13,10,11,12,13,12,14,9,10,0.18,0.9312238420228309,8.043697374731524,0,0,0,0,0,0,6.959999999999999,9.0,0.9360595238095236,0.18,1.0836973747315255,0.0,0.004835681786692666,0.0,5,9.0,0.9421428571428568,0.18,5.6,125,467782364096,50,131.83104419708252,9.0,0.9314484126984126,0.18,7.4,126,343157447188,50,144.44828271865845,9.0,0.9314087301587298,0.18,5.8,127,534371422464,50,152.4819884300232,9.0,0.9416468253968251,0.18,7.6,128,574418538297,50,144.46243357658386,9.0,0.9336507936507935,0.18,8.4,129,773880189679,50,146.69284534454346,719.9165942668915,152.48908638954163
26,130,13.0,5,2,12,14,10,11,11,14,12,13,12,14,0,0,0,0,0.17220667409058082,0.9513735504138939,7.065875308175539,0,0,0,0,0,0,6.279999999999999,8.760000000000002,0.9658074074074072,0.17519999999999997,0.7858753081755401,0.1496662954709579,0.014433856993513247,0.0029933259094191557,5,9.0,0.9745833333333331,0.18,6.2,130,467782364096,50,84.24254035949707,8.8,0.9713425925925925,0.176,5.0,131,343157447188,50,89.03081727027893,8.6,0.9443055555555553,0.172,7.2,132,534371422464,50,117.7805278301239,8.8,0.9843333333333331,0.176,7.0,133,574418538297,50,81.6836371421814,8.6,0.9544722222222219,0.172,6.0,134,773880189679,50,121.35385990142822,494.0913825035095,121.78393411636353
27,199,19.9,5,2,10,11,9,12,10,11,9,13,0,0,0,0,0,0,0.17964040820577343,0.9400358224619644,7.60818602136341,0,0,0,0,0,0,6.919999999999999,9.08,0.9462337962962962,0.18159999999999998,0.6881860213634102,0.09797958971132678,0.006197973834331869,0.001959591794226544,5,9.2,0.937175925925926,0.184,6.6,135,467782364096,50,115.62773251533508,9.0,0.940636574074074,0.18,5.8,136,343157447188,50,126.94599485397339,9.2,0.9530497685185184,0.184,7.0,137,534371422464,50,108.15322828292847,9.0,0.9510243055555555,0.18,7.4,138,574418538297,50,121.83378744125366,9.0,0.9492824074074073,0.18,7.8,139,773880189679,50,115.92240929603577,588.4831523895264,127.33384323120117
28,199,19.9,5,2,12,14,10,11,11,14,11,12,11,14,12,14,9,10,0.26,0.9395597494569411,10.456070170039656,0,0,0,0,0,0,10.0,13.0,0.9425992063492062,0.26,0.4560701700396553,0.0,0.003039456892265135,0.0,5,13.0,0.9430158730158728,0.26,10.0,140,467782364096,50,139.68084287643433,13.0,0.9376719576719577,0.26,9.2,141,343157447188,50,140.92917370796204,13.0,0.944371693121693,0.26,10.0,142,534371422464,50,144.98893475532532,13.0,0.9466931216931215,0.26,10.2,143,574418538297,50,135.4369194507599,13.0,0.9412433862433861,0.26,10.6,144,773880189679,50,144.23237013816833,705.2682409286499,144.9972128868103
29,163,16.3,5,2,12,14,12,14,11,12,9,10,11,13,9,10,0,0,0.17759999999999998,0.9497693925002736,7.323697374731525,0,0,0,0,0,0,6.24,8.959999999999999,0.9575185185185184,0.17919999999999997,1.083697374731525,0.07999999999999971,0.007749126018244827,0.0016000000000000014,5,9.0,0.9540740740740739,0.18,6.6,145,467782364096,50,125.66317939758301,8.8,0.950949074074074,0.176,5.6,146,343157447188,50,139.89976119995117,9.0,0.9727083333333332,0.18,5.2,147,534371422464,50,103.00048470497131,9.0,0.9556712962962962,0.18,5.6,148,574418538297,50,121.34333181381226,9.0,0.9541898148148147,0.18,8.2,149,773880189679,50,127.299560546875,617.2063176631927,139.9224410057068
30,199,19.9,5,2,12,14,12,14,9,13,10,11,11,12,9,10,0,0,0.21920000000000003,0.9383767901076764,9.30843417870369,0,0,0,0,0,0,8.0,11.040000000000001,0.9455,0.22080000000000002,1.3084341787036902,0.07999999999999971,0.007123209892323573,0.0016000000000000014,5,11.0,0.9358217592592591,0.22,6.0,150,467782364096,50,154.53344345092773,11.0,0.9407986111111111,0.22,7.6,151,343157447188,50,141.36400079727173,11.0,0.9561574074074074,0.22,9.8,152,534371422464,50,136.27653193473816,11.2,0.9503124999999999,0.224,7.6,153,574418538297,50,131.09306621551514,11.0,0.944409722222222,0.22,9.0,154,773880189679,50,145.62682223320007,708.8938646316528,154.5392816066742
31,132,13.2,5,2,11,12,9,12,10,11,11,13,10,11,12,14,10,11,0.20980667409058087,0.9494553672408749,9.281175454637056,0,0,0,0,0,0,8.6,10.639999999999999,0.9611997354497352,0.21280000000000002,0.6811754546370564,0.1496662954709579,0.011744368208860387,0.0029933259094191557,5,10.6,0.9576521164021162,0.212,8.2,155,467782364096,50,130.6677701473236,10.8,0.9754232804232803,0.216,7.8,156,343157447188,50,103.58031988143921,10.4,0.9440410052910051,0.208,9.8,157,534371422464,50,166.00527930259705,10.8,0.9733664021164019,0.216,8.4,158,574418538297,50,118.52739143371582,10.6,0.9555158730158729,0.212,8.8,159,773880189679,50,147.43198490142822,666.2127456665039,166.01366591453552
32,128,12.8,5,2,11,12,9,10,11,12,10,13,9,10,0,0,0,0,0.13242229123600036,0.9462071200442966,5.291026675299882,0,0,0,0,0,0,4.56,6.8,0.9575444444444443,0.136,0.7310266752998826,0.17888543819998334,0.011337324400147687,0.0035777087639996667,5,7.0,0.9639629629629628,0.14,3.2,160,467782364096,50,97.02365589141846,7.0,0.9741481481481481,0.14,5.0,161,343157447188,50,91.02389454841614,6.8,0.9467592592592592,0.136,5.2,162,534371422464,50,111.50106906890869,6.6,0.9596296296296295,0.132,4.4,163,574418538297,50,113.95077681541443,6.6,0.9432222222222221,0.132,5.0,164,773880189679,50,124.19507813453674,537.6944744586945,124.82139420509338
33,44,4.4,5,2,10,14,12,14,12,14,11,13,11,14,0,0,0,0,0.18653523848412373,0.9647658836259816,7.842663710269831,0,0,0,0,0,0,6.639999999999999,9.559999999999999,0.9694879629629629,0.19119999999999998,1.2026637102698325,0.23323807579381187,0.004722079336981309,0.004664761515876244,5,10.0,0.9740740740740741,0.2,5.6,165,467782364096,50,112.10628652572632,9.6,0.9721805555555555,0.192,6.2,166,343157447188,50,107.41879391670227,9.4,0.9735648148148147,0.188,8.6,167,534371422464,50,122.59082841873169,9.4,0.9648379629629631,0.188,7.4,168,574418538297,50,131.49304914474487,9.4,0.9627824074074074,0.188,5.4,169,773880189679,50,128.31254935264587,601.921507358551,131.50315380096436
34,45,4.5,5,2,11,12,9,12,10,11,10,14,0,0,0,0,0,0,0.12653523848412376,0.9474803404291924,5.072249938994627,0,0,0,0,0,0,4.56,6.56,0.9575138888888887,0.1312,0.512249938994628,0.23323807579381184,0.010033548459696246,0.004664761515876244,5,6.8,0.9605092592592592,0.136,4.4,170,467782364096,50,124.65745663642883,6.8,0.9652025462962962,0.136,4.6,171,343157447188,50,105.22209143638611,6.6,0.969068287037037,0.132,5.4,172,534371422464,50,115.617511510849,6.2,0.9411747685185184,0.124,3.8,173,574418538297,50,122.07070446014404,6.4,0.9516145833333332,0.128,4.6,174,773880189679,50,134.98828506469727,602.5560491085052,135.34212708473206
35,130,13.0,5,2,9,11,10,11,10,14,10,14,12,13,11,14,0,0,0.2864,0.9523776068242948,11.72,0,0,0,0,0,0,10.84,14.48,0.959702160493827,0.28959999999999997,0.8800000000000001,0.16000000000000006,0.007324553669532129,0.0032000000000000028,5,14.6,0.9471412037037036,0.292,10.0,175,467782364096,50,124.4991409778595,14.4,0.9646141975308641,0.288,10.0,176,343157447188,50,130.18458318710327,14.2,0.9558989197530864,0.284,10.8,177,534371422464,50,139.38302755355835,14.6,0.9636535493827157,0.292,11.0,178,574418538297,50,115.3839967250824,14.6,0.9672029320987653,0.292,12.4,179,773880189679,50,134.21243739128113,643.6631858348846,139.73312425613403
36,127,12.7,5,3,12,14,11,13,11,14,11,12,12,13,0,0,0,0,0.16959999999999997,0.9385453344370734,7.051535177526132,0,0,0,0,0,0,5.5200000000000005,8.72,0.9597203703703702,0.17439999999999997,1.5315351775261319,0.23999999999999996,0.021175035933296702,0.004799999999999997,5,9.0,0.9734166666666664,0.18,3.8,180,467782364096,50,64.03440499305725,9.0,0.976685185185185,0.18,4.2,181,343157447188,50,61.979551792144775,8.4,0.9188611111111109,0.168,5.2,182,534371422464,50,113.61808776855469,8.6,0.9600740740740739,0.172,8.0,183,574418538297,50,82.03412294387817,8.6,0.9695648148148148,0.172,6.4,184,773880189679,50,82.93717002868652,404.6033375263214,113.62706327438354
