,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
161,17,1.7,5,13,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.001573324203491211
162,17,1.7,5,13,10,12,10,11,9,11,0,0,0,0,0,0,0.040633436854000504,0.86820122464918,2.6848566748139437,0,0,0,0,0,0,0,0,1.9000000000000004,2.3,0.929912037037037,0.046,0.3924283374069717,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.8,340,351760113850,50,145.89761900901794,2.2,0.9330092592592593,0.044,1.2,341,800139113292,50,109.34030747413635,2.4,0.9165740740740739,0.048,2.0,342,174096585781,50,130.63622736930847,2.4,0.9250462962962961,0.048,2.2,343,865262255400,50,127.40839862823486,2.2,0.9421296296296294,0.044,1.6,344,512313529334,50,117.93809580802917,2.2,0.9647222222222221,0.044,1.8,345,763779728075,50,93.65234041213989,2.4,0.9660648148148147,0.048,1.8,346,863335377906,50,100.38217854499817,2.0,0.9207407407407406,0.04,2.4,347,266603316936,50,129.53859758377075,2.4,0.8683796296296294,0.048,1.6,348,724596727429,50,157.63013744354248,2.4,0.9684259259259259,0.048,2.6,349,726554289143,50,99.88763308525085,1212.311535358429,0.0008194446563720703
163,17,1.7,5,13,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0008065700531005859
164,17,1.7,5,13,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0007817745208740234
165,17,1.7,5,13,10,11,10,11,9,11,0,0,0,0,0,0,0.03,0.8821205079708334,2.1031860898041277,0,0,0,0,0,0,0,0,1.16,1.78,0.934847222222222,0.0356,0.47159304490206383,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,1.6,470,351760113850,50,134.86956119537354,2.0,0.9269907407407407,0.04,1.2,471,800139113292,50,114.00028681755066,1.6,0.9587037037037035,0.032,0.4,472,174096585781,50,100.10196113586426,1.6,0.9281944444444443,0.032,2.0,473,865262255400,50,117.41571354866028,1.8,0.9414351851851849,0.036,1.6,474,512313529334,50,118.81030082702637,1.8,0.9389351851851849,0.036,1.4,475,763779728075,50,119.97558283805847,1.6,0.9815277777777776,0.032,1.0,476,863335377906,50,98.58787202835083,1.8,0.8979166666666666,0.036,0.6,477,266603316936,50,140.67202711105347,1.8,0.8989351851851851,0.036,1.0,478,724596727429,50,133.14475631713867,1.8,0.9640277777777778,0.036,0.8,479,726554289143,50,111.22714161872864,1188.8052034378052,0.0008184909820556641
166,17,1.7,5,13,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0007939338684082031
167,17,1.7,5,13,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0008053779602050781
168,17,1.7,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0009307861328125
169,17,1.7,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0008101463317871094
170,17,1.7,5,14,10,12,10,11,9,11,0,0,0,0,0,0,0.040633436854000504,0.86820122464918,2.6848566748139437,0,0,0,0,0,0,0,0,1.9000000000000004,2.3,0.929912037037037,0.046,0.3924283374069717,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.8,340,351760113850,50,145.89761900901794,2.2,0.9330092592592593,0.044,1.2,341,800139113292,50,109.34030747413635,2.4,0.9165740740740739,0.048,2.0,342,174096585781,50,130.63622736930847,2.4,0.9250462962962961,0.048,2.2,343,865262255400,50,127.40839862823486,2.2,0.9421296296296294,0.044,1.6,344,512313529334,50,117.93809580802917,2.2,0.9647222222222221,0.044,1.8,345,763779728075,50,93.65234041213989,2.4,0.9660648148148147,0.048,1.8,346,863335377906,50,100.38217854499817,2.0,0.9207407407407406,0.04,2.4,347,266603316936,50,129.53859758377075,2.4,0.8683796296296294,0.048,1.6,348,724596727429,50,157.63013744354248,2.4,0.9684259259259259,0.048,2.6,349,726554289143,50,99.88763308525085,1212.311535358429,0.0008058547973632812
171,17,1.7,5,14,10,12,10,11,9,11,0,0,0,0,0,0,0.040633436854000504,0.86820122464918,2.6848566748139437,0,0,0,0,0,0,0,0,1.9000000000000004,2.3,0.929912037037037,0.046,0.3924283374069717,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.8,340,351760113850,50,145.89761900901794,2.2,0.9330092592592593,0.044,1.2,341,800139113292,50,109.34030747413635,2.4,0.9165740740740739,0.048,2.0,342,174096585781,50,130.63622736930847,2.4,0.9250462962962961,0.048,2.2,343,865262255400,50,127.40839862823486,2.2,0.9421296296296294,0.044,1.6,344,512313529334,50,117.93809580802917,2.2,0.9647222222222221,0.044,1.8,345,763779728075,50,93.65234041213989,2.4,0.9660648148148147,0.048,1.8,346,863335377906,50,100.38217854499817,2.0,0.9207407407407406,0.04,2.4,347,266603316936,50,129.53859758377075,2.4,0.8683796296296294,0.048,1.6,348,724596727429,50,157.63013744354248,2.4,0.9684259259259259,0.048,2.6,349,726554289143,50,99.88763308525085,1212.311535358429,0.0007984638214111328
172,17,1.7,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0007822513580322266
173,17,1.7,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0007822513580322266
174,17,1.7,5,14,10,12,10,11,9,11,0,0,0,0,0,0,0.040633436854000504,0.86820122464918,2.6848566748139437,0,0,0,0,0,0,0,0,1.9000000000000004,2.3,0.929912037037037,0.046,0.3924283374069717,0.1341640786499873,0.030855406193928483,0.0026832815729997484,10,2.4,0.8940277777777776,0.048,1.8,340,351760113850,50,145.89761900901794,2.2,0.9330092592592593,0.044,1.2,341,800139113292,50,109.34030747413635,2.4,0.9165740740740739,0.048,2.0,342,174096585781,50,130.63622736930847,2.4,0.9250462962962961,0.048,2.2,343,865262255400,50,127.40839862823486,2.2,0.9421296296296294,0.044,1.6,344,512313529334,50,117.93809580802917,2.2,0.9647222222222221,0.044,1.8,345,763779728075,50,93.65234041213989,2.4,0.9660648148148147,0.048,1.8,346,863335377906,50,100.38217854499817,2.0,0.9207407407407406,0.04,2.4,347,266603316936,50,129.53859758377075,2.4,0.8683796296296294,0.048,1.6,348,724596727429,50,157.63013744354248,2.4,0.9684259259259259,0.048,2.6,349,726554289143,50,99.88763308525085,1212.311535358429,0.0007905960083007812
175,17,1.7,5,14,10,11,10,11,9,11,0,0,0,0,0,0,0.03,0.8821205079708334,2.1031860898041277,0,0,0,0,0,0,0,0,1.16,1.78,0.934847222222222,0.0356,0.47159304490206383,0.13999999999999999,0.026363357125694334,0.0028,10,2.0,0.9118055555555554,0.04,1.6,470,351760113850,50,134.86956119537354,2.0,0.9269907407407407,0.04,1.2,471,800139113292,50,114.00028681755066,1.6,0.9587037037037035,0.032,0.4,472,174096585781,50,100.10196113586426,1.6,0.9281944444444443,0.032,2.0,473,865262255400,50,117.41571354866028,1.8,0.9414351851851849,0.036,1.6,474,512313529334,50,118.81030082702637,1.8,0.9389351851851849,0.036,1.4,475,763779728075,50,119.97558283805847,1.6,0.9815277777777776,0.032,1.0,476,863335377906,50,98.58787202835083,1.8,0.8979166666666666,0.036,0.6,477,266603316936,50,140.67202711105347,1.8,0.8989351851851851,0.036,1.0,478,724596727429,50,133.14475631713867,1.8,0.9640277777777778,0.036,0.8,479,726554289143,50,111.22714161872864,1188.8052034378052,0.0007991790771484375
176,14,1.4,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.022,0.8925047556560285,2.053016976841066,0,0,0,0,0,0,0,0,1.1400000000000001,1.22,0.943611111111111,0.024399999999999998,0.4565084884205331,0.059999999999999984,0.025553177727541253,0.0012000000000000001,10,1.2,0.9628472222222222,0.024,1.2,540,351760113850,50,83.85281825065613,1.2,0.9415277777777777,0.024,0.8,541,800139113292,50,88.04350471496582,1.4,0.9804166666666665,0.028,0.2,542,174096585781,50,74.51483011245728,1.2,0.9720833333333331,0.024,1.4,543,865262255400,50,80.92116475105286,1.2,0.9249999999999998,0.024,0.8,544,512313529334,50,93.03752994537354,1.2,0.9141666666666666,0.024,1.0,545,763779728075,50,100.0842182636261,1.2,0.893958333333333,0.024,1.0,546,863335377906,50,104.80405616760254,1.2,0.9609027777777777,0.024,1.6,547,266603316936,50,91.59513068199158,1.2,0.9403472222222221,0.024,1.8,548,724596727429,50,86.89541840553284,1.2,0.9448611111111112,0.024,1.6,549,726554289143,50,83.900710105896,887.6493813991547,104.92357015609741
177,17,1.7,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0021805763244628906
178,17,1.7,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0015213489532470703
179,15,1.5,5,14,10,11,9,11,0,0,0,0,0,0,0,0,0.02109340033543136,0.8860973441805788,1.762554346113913,0,0,0,0,0,0,0,0,0.9,1.3199999999999998,0.9398749999999998,0.0264,0.4312771730569565,0.13266499161421602,0.026888827909710457,0.00265329983228432,10,1.4,0.9624999999999998,0.028,1.2,530,351760113850,50,77.4104688167572,1.2,0.9009027777777776,0.024,1.2,531,800139113292,50,105.24172949790955,1.4,0.942708333333333,0.028,0.2,532,174096585781,50,94.96943688392639,1.4,0.9712499999999998,0.028,1.0,533,865262255400,50,75.08265089988708,1.2,0.915833333333333,0.024,0.8,534,512313529334,50,95.96577978134155,1.2,0.9193749999999998,0.024,1.0,535,763779728075,50,95.25630593299866,1.6,0.9814583333333331,0.032,0.4,536,863335377906,50,71.93597888946533,1.4,0.9630555555555552,0.028,0.6,537,266603316936,50,79.74064254760742,1.2,0.9104166666666664,0.024,0.8,538,724596727429,50,96.54384779930115,1.2,0.9312499999999999,0.024,1.8,539,726554289143,50,88.53849291801453,880.6853339672089,0.0016264915466308594
180,17,1.7,5,15,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0009374618530273438
181,17,1.7,5,15,10,11,9,11,0,0,0,0,0,0,0,0,0.0228,0.8814060422038897,2.125172797300043,0,0,0,0,0,0,0,0,1.0399999999999998,1.4199999999999997,0.9514652777777777,0.0284,0.5425863986500215,0.14000000000000004,0.03502961778694398,0.0028000000000000004,10,1.4,0.8972916666666666,0.028,1.0,510,351760113850,50,104.91353297233582,1.6,0.990347222222222,0.032,0.4,511,800139113292,50,66.63468289375305,1.2,0.9679861111111108,0.024,2.0,512,174096585781,50,80.31530284881592,1.4,0.9255555555555554,0.028,1.6,513,865262255400,50,90.25958919525146,1.6,0.974861111111111,0.032,0.4,514,512313529334,50,71.12435150146484,1.4,0.9506249999999998,0.028,0.4,515,763779728075,50,94.4188072681427,1.4,0.9915277777777776,0.028,1.4,516,863335377906,50,69.95181703567505,1.4,0.8938888888888887,0.028,0.6,517,266603316936,50,112.38740134239197,1.2,0.936597222222222,0.024,1.4,518,724596727429,50,96.66085815429688,1.6,0.9859722222222222,0.032,1.2,519,726554289143,50,69.54347252845764,856.2098157405853,0.0008647441864013672
182,15,1.5,5,15,10,11,9,11,0,0,0,0,0,0,0,0,0.02109340033543136,0.8860973441805788,1.762554346113913,0,0,0,0,0,0,0,0,0.9,1.3199999999999998,0.9398749999999998,0.0264,0.4312771730569565,0.13266499161421602,0.026888827909710457,0.00265329983228432,10,1.4,0.9624999999999998,0.028,1.2,530,351760113850,50,77.4104688167572,1.2,0.9009027777777776,0.024,1.2,531,800139113292,50,105.24172949790955,1.4,0.942708333333333,0.028,0.2,532,174096585781,50,94.96943688392639,1.4,0.9712499999999998,0.028,1.0,533,865262255400,50,75.08265089988708,1.2,0.915833333333333,0.024,0.8,534,512313529334,50,95.96577978134155,1.2,0.9193749999999998,0.024,1.0,535,763779728075,50,95.25630593299866,1.6,0.9814583333333331,0.032,0.4,536,863335377906,50,71.93597888946533,1.4,0.9630555555555552,0.028,0.6,537,266603316936,50,79.74064254760742,1.2,0.9104166666666664,0.024,0.8,538,724596727429,50,96.54384779930115,1.2,0.9312499999999999,0.024,1.8,539,726554289143,50,88.53849291801453,880.6853339672089,0.0008614063262939453
