,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,177,17.7,5,0,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0.24,0.9561659610098304,10.123154621172782,0,0,8.6,12.0,0.9576230158730157,0.24,1.523154621172782,0.0,0.0014570548631852105,0.0,5,12.0,0.9574338624338623,0.24,11.4,50,607963662971,50,154.7629473209381,12.0,0.9600661375661375,0.24,6.8,51,602611633635,50,146.75853633880615,12.0,0.9581018518518517,0.24,8.2,52,948500063345,50,153.361652135849,12.0,0.9568253968253968,0.24,8.6,53,992957841332,50,152.09852838516235,12.0,0.9556878306878305,0.24,8.0,54,520888602397,50,154.63059067726135,761.612254858017,154.7749412059784
11,117,11.7,5,0,12,14,9,11,12,14,9,13,11,13,10,14,9,11,0,0,0,0,0.33213523848412374,0.9555350647854389,14.965652840893828,0,0,12.84,16.84,0.9634543650793649,0.3368,2.1256528408938276,0.2332380757938112,0.007919300293925983,0.004664761515876227,5,17.0,0.9716865079365078,0.34,12.8,55,607963662971,50,165.1390347480774,16.6,0.9603472222222222,0.332,14.2,56,602611633635,50,193.52634954452515,16.6,0.9494642857142856,0.332,11.2,57,948500063345,50,210.85421514511108,17.2,0.968640873015873,0.344,10.0,58,992957841332,50,160.43055486679077,16.8,0.9671329365079363,0.336,16.0,59,520888602397,50,175.27565813064575,905.2258124351501,211.27168083190918
12,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0.24,0.9561659610098304,10.123154621172782,0,0,8.6,12.0,0.9576230158730157,0.24,1.523154621172782,0.0,0.0014570548631852105,0.0,5,12.0,0.9574338624338623,0.24,11.4,50,607963662971,50,154.7629473209381,12.0,0.9600661375661375,0.24,6.8,51,602611633635,50,146.75853633880615,12.0,0.9581018518518517,0.24,8.2,52,948500063345,50,153.361652135849,12.0,0.9568253968253968,0.24,8.6,53,992957841332,50,152.09852838516235,12.0,0.9556878306878305,0.24,8.0,54,520888602397,50,154.63059067726135,761.612254858017,0.0014200210571289062
13,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0.24,0.9561659610098304,10.123154621172782,0,0,8.6,12.0,0.9576230158730157,0.24,1.523154621172782,0.0,0.0014570548631852105,0.0,5,12.0,0.9574338624338623,0.24,11.4,50,607963662971,50,154.7629473209381,12.0,0.9600661375661375,0.24,6.8,51,602611633635,50,146.75853633880615,12.0,0.9581018518518517,0.24,8.2,52,948500063345,50,153.361652135849,12.0,0.9568253968253968,0.24,8.6,53,992957841332,50,152.09852838516235,12.0,0.9556878306878305,0.24,8.0,54,520888602397,50,154.63059067726135,761.612254858017,0.000888824462890625
14,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0.2392,0.945956515064848,10.171596624119289,0,0,9.2,12.040000000000001,0.9510833333333333,0.2408,0.9715966241192898,0.07999999999999971,0.005126818268485297,0.0016000000000000014,5,12.0,0.9512632275132272,0.24,8.0,15,607963662971,50,170.69991540908813,12.0,0.9435846560846561,0.24,9.4,16,602611633635,50,175.61265230178833,12.0,0.9578571428571427,0.24,10.8,17,948500063345,50,159.45666027069092,12.2,0.9551719576719575,0.244,9.4,18,992957841332,50,149.47426176071167,12.0,0.9475396825396823,0.24,8.4,19,520888602397,50,169.67054200172424,824.9140317440033,0.0009462833404541016
15,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0.2392,0.945956515064848,10.171596624119289,0,0,9.2,12.040000000000001,0.9510833333333333,0.2408,0.9715966241192898,0.07999999999999971,0.005126818268485297,0.0016000000000000014,5,12.0,0.9512632275132272,0.24,8.0,15,607963662971,50,170.69991540908813,12.0,0.9435846560846561,0.24,9.4,16,602611633635,50,175.61265230178833,12.0,0.9578571428571427,0.24,10.8,17,948500063345,50,159.45666027069092,12.2,0.9551719576719575,0.244,9.4,18,992957841332,50,149.47426176071167,12.0,0.9475396825396823,0.24,8.4,19,520888602397,50,169.67054200172424,824.9140317440033,0.0009603500366210938
16,66,6.6,5,1,9,10,10,11,9,10,10,11,12,14,9,11,10,13,10,13,9,13,0.28952078438912576,0.9362982674988565,14.051955334368792,0,0,12.440000000000001,14.680000000000001,0.9451558641975307,0.29359999999999997,1.6119553343687905,0.20396078054371142,0.008857596698674225,0.004079215610874232,5,14.8,0.9451517489711934,0.296,13.6,60,607963662971,50,227.17899203300476,14.4,0.9389454732510286,0.288,10.8,61,602611633635,50,240.8491232395172,14.6,0.9328395061728393,0.292,12.8,62,948500063345,50,240.11714792251587,15.0,0.9583153292181069,0.3,10.4,63,992957841332,50,204.60981559753418,14.6,0.9505272633744855,0.292,14.6,64,520888602397,50,217.08237147331238,1129.8374502658844,240.869136095047
17,60,6.0,5,1,10,11,11,14,9,10,9,13,10,11,12,14,9,10,10,11,12,13,0.23161334818116167,0.9238633009454121,9.302305647687977,0,0,8.0,11.879999999999999,0.9340617283950616,0.23759999999999998,1.3023056476879762,0.29933259094191483,0.010198427449649486,0.005986651818838303,5,12.2,0.9415843621399175,0.244,7.4,65,607963662971,50,204.45355367660522,11.8,0.9379501028806582,0.236,7.4,66,602611633635,50,224.18680095672607,11.8,0.9392052469135801,0.236,10.6,67,948500063345,50,223.96574759483337,11.4,0.9138503086419753,0.228,7.4,68,992957841332,50,279.8508803844452,12.2,0.9377186213991767,0.244,7.2,69,520888602397,50,207.60572171211243,1140.0627043247223,280.2130069732666
18,105,10.5,5,1,11,14,12,14,9,13,9,11,12,14,12,14,10,12,11,12,12,13,0.34488081641154683,0.953019371997552,14.808444397153057,0,0,12.719999999999999,17.439999999999998,0.9573117283950616,0.34879999999999994,2.0884443971530584,0.19595917942265487,0.004292356397509605,0.003919183588453089,5,17.8,0.9629681069958846,0.356,14.0,70,607963662971,50,180.0949363708496,17.2,0.9507613168724279,0.344,11.0,71,602611633635,50,220.89461398124695,17.4,0.9566923868312754,0.348,16.0,72,948500063345,50,199.28472232818604,17.4,0.955267489711934,0.348,12.4,73,992957841332,50,216.59593868255615,17.4,0.9608693415637857,0.348,10.2,74,520888602397,50,207.83404159545898,1024.7042529582977,220.92776203155518
19,10,1.0,5,1,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0.14031813978636593,0.9045820326737283,6.41375518978556,0,0,5.36,7.359999999999999,0.9255701058201058,0.14720000000000003,1.0537551897855593,0.344093010681705,0.020988073146377562,0.006881860213634098,5,7.8,0.9291898148148148,0.156,5.2,75,607963662971,50,346.67491340637207,6.8,0.8970667989417989,0.136,4.8,76,602611633635,50,432.3408133983612,7.4,0.9582638888888889,0.148,6.8,77,948500063345,50,248.28117871284485,7.2,0.9098842592592592,0.144,3.8,78,992957841332,50,403.2247543334961,7.6,0.9334457671957672,0.152,6.2,79,520888602397,50,329.5836834907532,1760.1053433418274,432.70516657829285
20,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0.2392,0.945956515064848,10.171596624119289,0,0,9.2,12.040000000000001,0.9510833333333333,0.2408,0.9715966241192898,0.07999999999999971,0.005126818268485297,0.0016000000000000014,5,12.0,0.9512632275132272,0.24,8.0,15,607963662971,50,170.69991540908813,12.0,0.9435846560846561,0.24,9.4,16,602611633635,50,175.61265230178833,12.0,0.9578571428571427,0.24,10.8,17,948500063345,50,159.45666027069092,12.2,0.9551719576719575,0.244,9.4,18,992957841332,50,149.47426176071167,12.0,0.9475396825396823,0.24,8.4,19,520888602397,50,169.67054200172424,824.9140317440033,0.0012028217315673828
21,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0.2392,0.945956515064848,10.171596624119289,0,0,9.2,12.040000000000001,0.9510833333333333,0.2408,0.9715966241192898,0.07999999999999971,0.005126818268485297,0.0016000000000000014,5,12.0,0.9512632275132272,0.24,8.0,15,607963662971,50,170.69991540908813,12.0,0.9435846560846561,0.24,9.4,16,602611633635,50,175.61265230178833,12.0,0.9578571428571427,0.24,10.8,17,948500063345,50,159.45666027069092,12.2,0.9551719576719575,0.244,9.4,18,992957841332,50,149.47426176071167,12.0,0.9475396825396823,0.24,8.4,19,520888602397,50,169.67054200172424,824.9140317440033,0.0007944107055664062
22,117,11.7,5,1,10,13,10,14,12,14,11,13,9,13,0,0,0,0,0,0,0,0,0.2756182195399587,0.9561939900123912,12.744020725249502,0,0,11.2,14.0,0.9666583333333334,0.28,1.544020725249502,0.2190890230020663,0.010464343320942093,0.004381780460041313,5,13.8,0.9575185185185184,0.276,10.4,80,607963662971,50,149.85799169540405,14.0,0.9586157407407407,0.28,9.8,81,602611633635,50,141.1228804588318,14.4,0.9853888888888888,0.288,10.8,82,948500063345,50,102.51341557502747,13.8,0.9610231481481482,0.276,10.8,83,992957841332,50,155.4106638431549,14.0,0.9707453703703705,0.28,14.2,84,520888602397,50,141.50460815429688,690.4095597267151,155.95700120925903
23,51,5.1,5,1,9,11,11,14,10,13,12,14,11,14,12,13,11,12,9,11,0,0,0.2529741360134998,0.9505501806079487,9.970842298052803,0,0,9.08,12.920000000000002,0.9560567129629629,0.2584,0.8908422980528036,0.27129319932501084,0.005506532355014185,0.00542586398650022,5,13.4,0.9547974537037035,0.268,9.0,85,607963662971,50,199.66377568244934,12.8,0.9536631944444443,0.256,8.8,86,602611633635,50,203.49895668029785,12.6,0.9616377314814814,0.252,10.0,87,948500063345,50,215.0677559375763,13.0,0.9476331018518517,0.26,7.6,88,992957841332,50,228.95713210105896,12.8,0.9625520833333333,0.256,10.0,89,520888602397,50,200.54045963287354,1047.728080034256,229.43651747703552
24,13,1.3,5,2,11,12,10,12,11,12,12,14,9,10,9,11,11,13,11,12,12,14,0.11617413601349978,0.91898012753181,3.755959179422654,0,0,3.5599999999999996,6.08,0.9385154320987652,0.1216,0.1959591794226542,0.271293199325011,0.019535304566955212,0.005425863986500214,5,6.2,0.9609876543209874,0.124,3.8,90,607963662971,50,208.6876187324524,6.0,0.9209413580246912,0.12,3.4,91,602611633635,50,292.047691822052,6.4,0.9605864197530862,0.128,3.4,92,948500063345,50,201.67413687705994,5.6,0.9360648148148145,0.112,3.8,93,992957841332,50,254.95224261283875,6.2,0.9139969135802466,0.124,3.4,94,520888602397,50,300.79317331314087,1258.154863357544,305.0020363330841
25,59,5.9,5,2,11,12,9,12,10,14,9,13,10,12,11,12,11,14,0,0,0,0,0.27920000000000006,0.949466573962214,12.990187156409755,0,0,11.120000000000001,14.120000000000001,0.9593763227513227,0.28240000000000004,1.8701871564097534,0.16000000000000006,0.009909748789108637,0.0031999999999999776,5,14.0,0.9664351851851851,0.28,8.8,95,607963662971,50,178.3784294128418,14.0,0.9487070105820106,0.28,9.6,96,602611633635,50,190.10608315467834,14.0,0.9459060846560846,0.28,13.2,97,948500063345,50,196.30386328697205,14.2,0.968042328042328,0.284,13.4,98,992957841332,50,174.2047221660614,14.4,0.9677910052910053,0.288,10.6,99,520888602397,50,167.73040676116943,906.723504781723,196.81835746765137
26,79,7.9,5,2,9,12,11,14,10,11,11,14,9,10,9,12,0,0,0,0,0,0,0.24,0.9375897889345355,9.613212111192933,0,0,8.879999999999999,12.0,0.9497345679012346,0.24,0.7332121111929346,0.0,0.012144778966699075,0.0,5,12.0,0.9409413580246913,0.24,9.6,100,607963662971,50,173.00231981277466,12.0,0.9676543209876542,0.24,9.4,101,602611633635,50,152.83304262161255,12.0,0.9392746913580247,0.24,9.4,102,948500063345,50,162.54946637153625,12.0,0.9397067901234569,0.24,7.8,103,992957841332,50,170.48009419441223,12.0,0.9610956790123456,0.24,8.2,104,520888602397,50,155.13677716255188,814.0017001628876,173.23571372032166
27,117,11.7,5,2,9,11,11,14,11,12,11,14,12,14,12,14,0,0,0,0,0,0,0.23839999999999997,0.9348803420039649,12.105780679931454,0,0,10.2,12.079999999999998,0.948787037037037,0.24159999999999998,1.9057806799314552,0.15999999999999942,0.013906695033072168,0.0032000000000000028,5,12.0,0.9361188271604938,0.24,7.8,105,607963662971,50,177.26559042930603,12.2,0.953341049382716,0.244,9.8,106,602611633635,50,155.40499997138977,12.2,0.962986111111111,0.244,9.4,107,948500063345,50,156.1129400730133,12.2,0.9625617283950616,0.244,10.4,108,992957841332,50,154.59161400794983,11.8,0.9289274691358024,0.236,13.6,109,520888602397,50,190.9119164943695,834.2870609760284,191.4135274887085
28,79,7.9,5,2,9,12,11,14,11,12,11,14,11,13,12,14,10,11,0,0,0,0,0.2538066740905809,0.9406007311949578,11.832350336967155,0,0,9.639999999999999,12.84,0.9531759259259258,0.25680000000000003,2.1923503369671553,0.1496662954709577,0.01257519473096797,0.0029933259094191557,5,12.8,0.9662896825396824,0.256,11.2,110,607963662971,50,148.41846704483032,13.0,0.9467328042328041,0.26,7.6,111,602611633635,50,184.41814470291138,12.8,0.95760582010582,0.256,13.2,112,948500063345,50,162.21032977104187,12.6,0.9318783068783069,0.252,8.2,113,992957841332,50,205.9433572292328,13.0,0.9633730158730157,0.26,8.0,114,520888602397,50,145.34162306785583,846.3319218158722,205.95175957679749
29,11,1.1,5,2,11,12,9,12,11,14,10,14,9,13,9,11,11,13,9,12,0,0,0.15498110520360345,0.9184477012011771,6.863730747446834,0,0,5.2,8.120000000000001,0.9362795138888889,0.16240000000000002,1.663730747446834,0.3709447398198284,0.01783181268771174,0.007418894796396559,5,8.8,0.9188368055555554,0.176,3.8,115,607963662971,50,414.9518404006958,7.8,0.9161834490740741,0.156,5.0,116,602611633635,50,427.2226572036743,7.8,0.9324652777777778,0.156,4.8,117,948500063345,50,331.66208505630493,8.2,0.9544878472222221,0.164,4.0,118,992957841332,50,330.6824254989624,8.0,0.9594241898148147,0.16,8.4,119,520888602397,50,303.3824815750122,1807.9014897346497,427.63822078704834
30,66,6.6,5,2,9,10,11,13,12,13,9,12,11,12,10,13,10,11,0,0,0,0,0.19164040820577344,0.9338211456416541,8.019777750336159,0,0,7.12,9.68,0.9440529100529098,0.1936,0.8997777503361593,0.09797958971132764,0.010231764411255777,0.001959591794226544,5,9.8,0.9489021164021162,0.196,6.4,120,607963662971,50,167.20900321006775,9.6,0.942195767195767,0.192,7.2,121,602611633635,50,180.112322807312,9.6,0.9295436507936508,0.192,8.6,122,948500063345,50,196.50161004066467,9.8,0.960291005291005,0.196,7.4,123,992957841332,50,157.33329892158508,9.6,0.9393320105820104,0.192,6.0,124,520888602397,50,193.2787470817566,894.4349820613861,197.08852362632751
31,78,7.8,5,2,9,11,10,11,9,10,12,14,11,13,10,13,11,14,9,13,0,0,0.30720000000000003,0.9547929026600986,13.342525719983122,0,0,11.52,15.52,0.9606290509259259,0.3104,1.8225257199831228,0.16000000000000014,0.005836148265827216,0.0032000000000000028,5,15.6,0.9551707175925925,0.312,8.2,125,607963662971,50,180.7648618221283,15.2,0.953917824074074,0.304,12.6,126,602611633635,50,185.21765851974487,15.6,0.9701359953703702,0.312,13.6,127,948500063345,50,165.3244345188141,15.6,0.9628385416666665,0.312,11.4,128,992957841332,50,170.05813813209534,15.6,0.9610821759259259,0.312,11.8,129,520888602397,50,181.019033908844,882.3841269016266,185.58892583847046
32,11,1.1,5,2,10,11,10,13,10,14,10,13,11,14,9,12,9,11,11,13,12,14,0.17330671978772738,0.941772577577861,6.0882974749528165,0,0,5.12,9.000000000000002,0.9483446502057612,0.18,0.9682974749528165,0.3346640106136301,0.006572072627900213,0.00669328021227261,5,8.6,0.9397273662551439,0.172,4.4,130,607963662971,50,338.30963230133057,9.0,0.9562011316872427,0.18,3.8,131,602611633635,50,289.264609336853,9.0,0.9416640946502057,0.18,6.0,132,948500063345,50,315.1302680969238,8.8,0.9540226337448559,0.176,6.4,133,992957841332,50,284.85531997680664,9.6,0.9501080246913579,0.192,5.0,134,520888602397,50,304.8006098270416,1532.3604395389557,338.31520438194275
33,60,6.0,5,2,10,11,9,13,9,13,10,11,11,14,10,11,10,11,10,11,0,0,0.24932122461732034,0.9372428054760744,11.28416215532891,0,0,9.36,12.760000000000002,0.9474172453703702,0.2552,1.9241621553289114,0.29393876913398115,0.010174439894295785,0.005878775382679633,5,13.0,0.9448263888888887,0.26,8.4,135,607963662971,50,192.99621605873108,12.4,0.9307754629629628,0.248,9.0,136,602611633635,50,232.00151300430298,12.6,0.9549479166666665,0.252,12.8,137,948500063345,50,191.50684595108032,13.2,0.960642361111111,0.264,9.6,138,992957841332,50,165.99698781967163,12.6,0.9458940972222221,0.252,7.0,139,520888602397,50,213.10996890068054,995.6115317344666,232.48483872413635
34,58,5.8,5,2,9,12,11,14,9,11,12,14,12,13,11,14,12,14,11,12,10,11,0.28020667409058087,0.9488386481532237,12.300752535938082,0,0,10.440000000000001,14.16,0.9529629629629628,0.2832,1.8607525359380805,0.1496662954709577,0.004124314809739111,0.002993325909419132,5,14.4,0.9502211934156376,0.288,9.8,140,607963662971,50,212.2176342010498,14.0,0.9595987654320987,0.28,12.0,141,602611633635,50,210.97211527824402,14.2,0.9559670781893003,0.284,13.2,142,948500063345,50,204.3294792175293,14.0,0.9500977366255143,0.28,8.4,143,992957841332,50,214.87523484230042,14.2,0.9489300411522632,0.284,8.8,144,520888602397,50,220.5611550807953,1062.9556186199188,221.3685212135315
35,80,8.0,5,2,10,11,10,11,10,11,9,10,9,12,11,12,0,0,0,0,0,0,0.1334701778718653,0.8996442125236738,5.164748483277715,0,0,4.32,6.8,0.9205092592592591,0.136,0.8447484832777151,0.12649110640673528,0.02086504673558533,0.0025298221281347057,5,7.0,0.9253858024691356,0.14,3.8,145,607963662971,50,190.87302780151367,6.8,0.9360339506172837,0.136,4.0,146,602611633635,50,183.60741901397705,6.6,0.8922376543209874,0.132,4.0,147,948500063345,50,219.42147207260132,6.8,0.901188271604938,0.136,3.8,148,992957841332,50,203.11049604415894,6.8,0.9477006172839505,0.136,6.0,149,520888602397,50,155.5801362991333,952.5925512313843,219.83910274505615
36,80,8.0,5,3,10,11,10,11,10,11,9,10,9,12,11,12,0,0,0,0,0,0,0.1334701778718653,0.8996442125236738,5.164748483277715,0,0,4.32,6.8,0.9205092592592591,0.136,0.8447484832777151,0.12649110640673528,0.02086504673558533,0.0025298221281347057,5,7.0,0.9253858024691356,0.14,3.8,145,607963662971,50,190.87302780151367,6.8,0.9360339506172837,0.136,4.0,146,602611633635,50,183.60741901397705,6.6,0.8922376543209874,0.132,4.0,147,948500063345,50,219.42147207260132,6.8,0.901188271604938,0.136,3.8,148,992957841332,50,203.11049604415894,6.8,0.9477006172839505,0.136,6.0,149,520888602397,50,155.5801362991333,952.5925512313843,0.0014009475708007812
