,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34382002227174246,0.9601803027785355,18.398507254823862,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,109.36514139175415,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,102.04326510429382,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,99.5249354839325,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,109.1840705871582,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,113.03616499900818,533.1535775661469,113.15948247909546
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0.24728020100629405,0.9164500907489538,14.239272667157607,0,0,0,0,0,0,9.84,13.16,0.9559616402116401,0.2632,1.4664242223858688,0.26532998322843165,0.013170516487562093,0.005306599664568645,5,13.6,0.9796097883597883,0.272,11.6,55,502805748326,50,107.6709098815918,12.8,0.9407936507936506,0.256,10.4,56,156299688289,50,162.2819800376892,13.2,0.9486309523809524,0.264,7.2,57,469100661221,50,149.53057861328125,13.0,0.9588227513227512,0.26,9.6,58,733295057794,50,140.2636489868164,13.2,0.9519510582010582,0.264,10.4,59,717263017026,50,152.98449110984802,712.7316086292267,162.28739070892334
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0.19422002227174257,0.9147717582226168,8.6756470248934,0,0,0,0,0,0,6.839999999999999,10.16,0.9562268518518519,0.2032,0.6118823416311342,0.1496662954709577,0.01381836454307835,0.002993325909419144,5,10.2,0.9713657407407407,0.204,7.8,60,502805748326,50,115.44759345054626,10.0,0.9354861111111109,0.2,6.0,61,156299688289,50,161.04164791107178,10.0,0.9443171296296295,0.2,6.6,62,469100661221,50,149.59076046943665,10.2,0.9646643518518516,0.204,7.2,63,733295057794,50,117.09995985031128,10.4,0.9653009259259258,0.208,6.6,64,717263017026,50,124.36548280715942,667.5454444885254,161.22379517555237
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0.3519999999999999,0.9457271213202557,15.246656410232136,0,0,0,0,0,0,13.080000000000002,17.839999999999996,0.9718558201058201,0.35679999999999995,0.7222188034107113,0.07999999999999971,0.008709566261854785,0.0016000000000000014,5,18.0,0.9818783068783068,0.36,14.2,65,502805748326,50,99.72163271903992,17.8,0.9738029100529099,0.356,12.0,66,156299688289,50,113.62140393257141,17.8,0.9649669312169313,0.356,13.4,67,469100661221,50,125.05417656898499,17.8,0.9796759259259259,0.356,12.8,68,733295057794,50,100.11937952041626,17.8,0.9589550264550264,0.356,13.0,69,717263017026,50,135.2098903656006,573.7264831066132,135.3267993927002
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.20936235316737734,0.9114053682318244,10.854245449833146,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,144.7874882221222,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,119.21821784973145,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,134.2196044921875,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,128.4201672077179,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,152.04675817489624,678.6922359466553,0.002415180206298828
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.20936235316737734,0.9114053682318244,10.854245449833146,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,144.7874882221222,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,119.21821784973145,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,134.2196044921875,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,128.4201672077179,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,152.04675817489624,678.6922359466553,0.001986980438232422
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0.20764004454348506,0.9003978302699499,10.03216278588313,0,0,0,0,0,0,7.279999999999999,11.28,0.944554894179894,0.22559999999999997,0.9173875952943773,0.2993325909419156,0.014719021303314712,0.005986651818838302,5,11.0,0.9281613756613755,0.22,8.0,70,502805748326,50,173.02094960212708,11.2,0.9462268518518516,0.224,5.8,71,156299688289,50,139.03414463996887,11.8,0.967169312169312,0.236,6.6,72,469100661221,50,125.93480825424194,11.0,0.9522089947089948,0.22,8.0,73,733295057794,50,144.04440140724182,11.4,0.9290079365079364,0.228,8.0,74,717263017026,50,151.43013548851013,733.4644393920898,173.02761673927307
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0.28,0.9371462613956796,15.26735087715914,0,0,0,0,0,0,10.72,14.0,0.9514336419753086,0.28,1.5157836257197133,0.0,0.004762460193209657,0.0,5,14.0,0.9534953703703702,0.28,12.6,75,502805748326,50,117.53321838378906,14.0,0.9547453703703703,0.28,8.6,76,156299688289,50,121.56843709945679,14.0,0.94375,0.28,9.4,77,469100661221,50,132.72576546669006,14.0,0.9568595679012345,0.28,12.0,78,733295057794,50,112.92820477485657,14.0,0.9483179012345678,0.28,11.0,79,717263017026,50,126.84792923927307,611.6035549640656,132.91030597686768
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11008489846928149,0.9296585449461366,7.78886977129769,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,1.0762899237658967,0.39191835884530846,0.007452001772804514,0.007838367176906167,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,210.2860929965973,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,217.94329690933228,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,161.89627766609192,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,171.2016441822052,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,179.2419629096985,940.5692746639252,217.95284056663513
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,0.436,0.9444973994085276,22.307927781391353,11,14,9,12,0,0,16.880000000000003,22.04,0.9546049382716049,0.4408,1.809309260463783,0.07999999999999971,0.003369179621025756,0.0016000000000000014,5,22.0,0.9545293209876543,0.44,17.6,85,502805748326,50,159.56208491325378,22.0,0.9579578189300411,0.44,17.2,86,156299688289,50,142.99602699279785,22.0,0.9584696502057614,0.44,19.6,87,469100661221,50,158.67893147468567,22.0,0.9494418724279835,0.44,15.8,88,733295057794,50,169.94143056869507,22.2,0.9526260288065844,0.444,14.2,89,717263017026,50,148.36812901496887,779.5466029644012,170.08025002479553
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34382002227174246,0.9601803027785355,18.398507254823862,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,109.36514139175415,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,102.04326510429382,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,99.5249354839325,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,109.1840705871582,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,113.03616499900818,533.1535775661469,0.0023746490478515625
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34382002227174246,0.9601803027785355,18.398507254823862,0,0,0,0,0,0,13.039999999999997,17.64,0.9652561728395062,0.35279999999999995,1.7861690849412886,0.14966629547095825,0.0016919566869902113,0.0029933259094191557,5,17.6,0.9633140432098765,0.352,14.0,50,502805748326,50,109.36514139175415,17.6,0.9666898148148148,0.352,14.4,51,156299688289,50,102.04326510429382,17.8,0.9674112654320988,0.356,13.0,52,469100661221,50,99.5249354839325,17.4,0.9655478395061728,0.348,14.2,53,733295057794,50,109.1840705871582,17.8,0.9633179012345678,0.356,9.6,54,717263017026,50,113.03616499900818,533.1535775661469,0.0019526481628417969
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.24526687370800102,0.9210673097333077,11.882498780487515,0,0,0,0,0,0,9.32,12.8,0.9566164021164021,0.256,0.854166260162505,0.17888543819998334,0.011849697461031442,0.0035777087639996667,5,13.0,0.9729960317460316,0.26,10.0,90,502805748326,50,95.9554557800293,12.6,0.9427182539682538,0.252,9.4,91,156299688289,50,137.86218929290771,12.8,0.9553769841269839,0.256,8.8,92,469100661221,50,116.2262122631073,12.6,0.9450793650793651,0.252,10.4,93,733295057794,50,129.95431852340698,13.0,0.9669113756613756,0.26,8.0,94,717263017026,50,103.62266135215759,583.6208372116089,137.87196922302246
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.3,0.9361520567024278,17.003277587850192,0,0,0,0,0,0,12.12,15.0,0.956535714285714,0.3,1.6277591959500644,0.0,0.006794552527762079,0.0,5,15.0,0.9516898148148146,0.3,13.6,95,502805748326,50,124.37346768379211,15.0,0.9557440476190475,0.3,13.6,96,156299688289,50,128.81555128097534,15.0,0.9564384920634919,0.3,9.6,97,469100661221,50,127.88623094558716,15.0,0.9691567460317458,0.3,13.0,98,733295057794,50,112.97414326667786,15.0,0.9496494708994707,0.3,10.8,99,717263017026,50,132.28208446502686,626.3314776420593,132.5065474510193
24,62,6.2,5,2,9,13,11,12,12,14,12,14,12,14,12,14,12,14,0.2191750121951248,0.9206241441055285,13.571347124277064,0,0,0,0,0,0,8.56,12.239999999999998,0.9597440476190474,0.2448,1.670449041425688,0.4270831300812523,0.013039967837839643,0.008541662601625057,5,11.8,0.9426091269841269,0.236,8.0,100,502805748326,50,151.09679675102234,12.0,0.9495238095238093,0.24,8.6,101,156299688289,50,142.9251046180725,13.0,0.9796230158730158,0.26,8.6,102,469100661221,50,103.36598062515259,12.0,0.9672916666666664,0.24,11.4,103,733295057794,50,127.37467575073242,12.4,0.9596726190476189,0.248,6.2,104,717263017026,50,120.59630012512207,645.3588578701019,151.10352420806885
25,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.20936235316737734,0.9114053682318244,10.854245449833146,0,0,0,0,0,0,8.32,11.08,0.9555853174603174,0.22160000000000002,0.844748483277715,0.20396078054371122,0.014726649742830982,0.004079215610874232,5,10.8,0.9462301587301585,0.216,9.2,0,502805748326,50,144.7874882221222,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,119.21821784973145,11.4,0.9589484126984126,0.228,6.8,2,469100661221,50,134.2196044921875,11.0,0.9664781746031743,0.22,8.2,3,733295057794,50,128.4201672077179,11.0,0.9324603174603172,0.22,8.4,4,717263017026,50,152.04675817489624,678.6922359466553,0.002819061279296875
26,59,5.9,5,2,9,13,11,12,12,14,12,14,12,14,11,14,0,0,0.1999201593631822,0.9118582871621947,11.601265569356677,0,0,0,0,0,0,8.44,11.0,0.9555169753086419,0.22000000000000003,1.0537551897855593,0.3346640106136303,0.014552896048815711,0.00669328021227261,5,11.2,0.9638966049382716,0.224,7.4,105,502805748326,50,120.20106339454651,10.6,0.9369405864197531,0.212,8.6,106,156299688289,50,153.39168405532837,11.4,0.9753858024691358,0.228,10.4,107,469100661221,50,101.94580149650574,10.6,0.9406288580246912,0.212,8.0,108,733295057794,50,158.71643733978271,11.2,0.9607330246913578,0.224,7.8,109,717263017026,50,125.29585695266724,659.5508432388306,158.90472030639648
27,81,8.1,5,2,9,10,10,13,12,13,9,10,11,12,10,11,12,14,0.23199999999999998,0.8812157072868448,11.619454500368203,9,13,0,0,0,0,8.319999999999999,12.08,0.9357239583333332,0.24159999999999998,1.0998181667894018,0.16000000000000014,0.018169417015496115,0.0032000000000000028,5,12.0,0.923075810185185,0.24,9.6,110,502805748326,50,166.72930526733398,12.0,0.9493084490740739,0.24,9.4,111,156299688289,50,140.65706729888916,12.4,0.9643055555555555,0.248,8.2,112,469100661221,50,130.7232849597931,12.0,0.9157899305555555,0.24,6.6,113,733295057794,50,182.79110860824585,12.0,0.9261400462962961,0.24,7.8,114,717263017026,50,178.72593426704407,799.6267004013062,182.94622492790222
28,56,5.6,5,2,10,12,10,12,10,12,11,13,11,13,9,13,0,0,0.20926687370800104,0.937961440991752,13.064325571766265,0,0,0,0,0,0,7.5600000000000005,11.0,0.9664004629629629,0.22000000000000003,1.8347751905887546,0.17888543819998254,0.009479673990403599,0.0035777087639996667,5,11.0,0.9717592592592591,0.22,8.0,115,502805748326,50,119.0645923614502,11.2,0.977523148148148,0.224,10.8,116,156299688289,50,100.3311812877655,11.2,0.960474537037037,0.224,6.4,117,469100661221,50,132.18202137947083,10.8,0.9712731481481481,0.216,5.4,118,733295057794,50,111.06465601921082,10.8,0.9509722222222221,0.216,7.2,119,717263017026,50,135.79415130615234,598.4366023540497,135.8062572479248
29,15,1.5,5,2,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0.11008489846928149,0.9296585449461366,7.78886977129769,0,0,0,0,0,0,4.56,6.68,0.9520145502645502,0.1336,1.0762899237658967,0.39191835884530846,0.007452001772804514,0.007838367176906167,5,6.4,0.9469907407407405,0.128,4.6,80,502805748326,50,210.2860929965973,6.4,0.9444841269841268,0.128,5.8,81,156299688289,50,217.94329690933228,6.8,0.9631878306878308,0.136,5.2,82,469100661221,50,161.89627766609192,6.4,0.9586177248677247,0.128,4.6,83,733295057794,50,171.2016441822052,7.4,0.946792328042328,0.148,2.6,84,717263017026,50,179.2419629096985,940.5692746639252,0.001247406005859375
30,151,15.1,5,2,9,13,9,10,10,12,10,14,9,10,9,11,0,0,0.26782002227174256,0.9446743028545029,14.709169374586681,0,0,0,0,0,0,11.76,13.84,0.9715648148148146,0.27680000000000005,0.9830564581955605,0.1496662954709577,0.00896350398677054,0.0029933259094191557,5,13.6,0.9584490740740739,0.272,13.2,120,502805748326,50,133.29920935630798,14.0,0.9864351851851851,0.28,11.8,121,156299688289,50,90.1968936920166,14.0,0.973159722222222,0.28,11.4,122,469100661221,50,101.40694737434387,13.8,0.9694328703703703,0.276,12.2,123,733295057794,50,113.17021131515503,13.8,0.9703472222222219,0.276,10.2,124,717263017026,50,113.55840539932251,551.631667137146,133.30779600143433
31,22,2.2,5,2,9,10,9,13,9,11,11,12,10,14,10,14,10,12,0.16666006681522763,0.9179164678338607,8.71044397739075,0,0,0,0,0,0,6.12,9.68,0.9459821428571427,0.1936,0.863481325796916,0.44899888641287344,0.009355225007760643,0.008979977728257458,5,9.2,0.9410912698412697,0.184,6.6,125,502805748326,50,219.47835731506348,9.8,0.9542261904761904,0.196,7.2,126,156299688289,50,202.27817368507385,9.8,0.93625,0.196,5.0,127,469100661221,50,212.4295575618744,9.2,0.9384325396825395,0.184,5.2,128,733295057794,50,200.85071563720703,10.4,0.9599107142857142,0.208,6.6,129,717263017026,50,167.31371641159058,1002.3505206108093,219.4876353740692
32,59,5.9,5,2,12,14,9,10,11,12,10,11,11,12,9,13,10,11,0.23422002227174255,0.9259511704947939,12.758842836877427,12,14,12,14,0,0,7.92,12.16,0.9423395061728392,0.2432,1.612947612292476,0.1496662954709577,0.005462778559348448,0.002993325909419156,5,12.0,0.9531095679012344,0.24,8.0,130,502805748326,50,168.47938537597656,12.4,0.9383950617283949,0.248,5.0,131,156299688289,50,166.96426010131836,12.2,0.9406558641975307,0.244,9.2,132,469100661221,50,185.72559523582458,12.2,0.9388734567901234,0.244,7.8,133,733295057794,50,171.50563669204712,12.0,0.9406635802469133,0.24,9.6,134,717263017026,50,173.1349446773529,865.8098220825195,185.85426998138428
33,56,5.6,5,2,10,11,10,11,11,13,12,14,9,13,0,0,0,0,0.152,0.9266499276697302,8.6615227948834,0,0,0,0,0,0,5.64,7.840000000000001,0.9583333333333333,0.1568,1.0071742649611337,0.08000000000000007,0.010561135221201029,0.0016000000000000014,5,7.8,0.9663888888888886,0.156,5.8,135,502805748326,50,97.78234910964966,8.0,0.9684583333333332,0.16,4.0,136,156299688289,50,107.97843432426453,7.8,0.940111111111111,0.156,7.0,137,469100661221,50,110.20002555847168,7.8,0.9529583333333334,0.156,5.2,138,733295057794,50,107.32352685928345,7.8,0.9637499999999999,0.156,6.2,139,717263017026,50,119.05640864372253,542.3407444953918,119.07264494895935
34,157,15.7,5,2,9,10,9,13,9,12,10,14,12,14,12,13,0,0,0.2925212246173204,0.966272711833919,13.933482806407328,0,0,0,0,0,0,10.959999999999999,14.919999999999998,0.9704791666666667,0.2984,0.9911609354691097,0.09797958971132678,0.001402151610915872,0.001959591794226544,5,15.0,0.9718094135802469,0.3,12.0,140,502805748326,50,96.13905358314514,14.8,0.9698958333333332,0.296,11.4,141,156299688289,50,108.7089638710022,15.0,0.9690239197530864,0.3,10.6,142,469100661221,50,114.31315517425537,14.8,0.9691975308641975,0.296,11.6,143,733295057794,50,112.5348858833313,15.0,0.9724691358024692,0.3,9.2,144,717263017026,50,112.38986372947693,544.0859222412109,114.44617509841919
35,79,7.9,5,2,10,11,9,10,9,11,10,12,12,14,12,14,9,11,0.18932240804049938,0.9357214866533284,10.19756006809944,0,0,0,0,0,0,6.92,10.28,0.951424603174603,0.2056,1.0925200226998133,0.2712931993250105,0.005234372173758181,0.005425863986500209,5,10.2,0.9470634920634919,0.204,8.4,145,502805748326,50,146.48502922058105,10.4,0.9582142857142856,0.208,5.0,146,156299688289,50,131.74102306365967,10.6,0.9544841269841269,0.212,7.0,147,469100661221,50,139.75442790985107,9.8,0.9535515873015871,0.196,7.0,148,733295057794,50,154.7391595840454,10.4,0.9438095238095237,0.208,7.2,149,717263017026,50,145.138685464859,717.8583252429962,154.74988317489624
36,59,5.9,5,3,9,13,10,11,11,13,12,14,9,10,12,14,0,0,0.1773623531673773,0.9262364990487435,8.87044397739075,0,0,0,0,0,0,6.28,9.48,0.9522037037037036,0.1896,0.8634813257969162,0.20396078054371172,0.0086557348849867,0.004079215610874232,5,9.4,0.9445949074074073,0.188,5.8,150,502805748326,50,148.6574206352234,9.2,0.942037037037037,0.184,7.0,151,156299688289,50,154.67303228378296,9.8,0.966608796296296,0.196,7.0,152,469100661221,50,126.54976916313171,9.4,0.9535995370370368,0.188,4.8,153,733295057794,50,138.56669187545776,9.6,0.9541782407407405,0.192,6.8,154,717263017026,50,139.9567711353302,708.403685092926,154.85764598846436
