,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
75,22,2.2,5,6,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0011665821075439453
76,23,2.3,5,6,9,10,10,13,10,11,0,0,0,0,0,0,0.025267619242061883,0.9496737129659727,2.851882341631134,0,0,0,0,0,0,0,0,2.2399999999999998,2.7600000000000002,0.9688024691358021,0.027600000000000003,0.6118823416311342,0.23323807579381203,0.019128756169829408,0.0023323807579381196,5,2.4,0.9335185185185183,0.024,1.6,285,875543259214,100,218.95520663261414,2.6,0.9765740740740739,0.026,2.6,286,479195454739,100,167.56655931472778,2.8,0.9887345679012344,0.028,2.8,287,556916935260,100,137.14768195152283,3.0,0.9655864197530862,0.03,1.4,288,955749614914,100,169.75217652320862,3.0,0.9795987654320987,0.03,2.8,289,475558383901,100,158.7219741344452,852.1435985565186,219.14592146873474
77,23,2.3,5,6,10,11,12,14,10,11,11,12,10,11,9,11,0.03964040820577346,0.9103494089375902,3.7522499389946278,0,0,0,0,0,0,0,0,3.2399999999999998,4.16,0.9198657407407407,0.041600000000000005,0.5122499389946279,0.19595917942265442,0.009516331803150521,0.0019595917942265427,5,4.4,0.9255324074074073,0.044,4.0,290,875543259214,100,328.82556438446045,4.2,0.9327777777777776,0.042,2.8,291,479195454739,100,279.00041484832764,4.2,0.9231018518518517,0.042,3.2,292,556916935260,100,360.68880343437195,3.8,0.9072916666666665,0.038,3.6,293,955749614914,100,375.9271516799927,4.2,0.9106249999999999,0.042,2.6,294,475558383901,100,379.49222779273987,1723.9341621398926,380.00929379463196
78,22,2.2,5,6,9,10,9,11,9,11,11,12,11,13,0,0,0.03964040820577346,0.9074191602101771,4.329044430835715,0,0,0,0,0,0,0,0,3.4400000000000004,4.159999999999999,0.9346611111111109,0.041600000000000005,0.8890444308357146,0.19595917942265442,0.027241950900933818,0.0019595917942265405,5,4.4,0.9495277777777777,0.044,2.2,295,875543259214,100,312.2506024837494,4.0,0.885972222222222,0.04,2.8,296,479195454739,100,467.832811832428,4.0,0.9237777777777776,0.04,3.8,297,556916935260,100,381.67653584480286,4.0,0.9562222222222221,0.04,4.8,298,955749614914,100,291.84427428245544,4.4,0.9578055555555552,0.044,3.6,299,475558383901,100,250.88403058052063,1704.4882550239563,468.5376226902008
79,23,2.3,5,6,9,10,10,13,9,10,10,11,0,0,0,0,0.031599999999999996,0.9321769955450628,3.0732863826479693,0,0,0,0,0,0,0,0,2.6,3.2399999999999998,0.9505416666666665,0.0324,0.47328638264796924,0.0799999999999999,0.01836467112160362,0.0008000000000000007,5,3.2,0.936875,0.032,3.2,185,875543259214,100,249.39157485961914,3.2,0.9516898148148147,0.032,2.8,186,479195454739,100,230.22318863868713,3.2,0.9710416666666664,0.032,1.8,187,556916935260,100,187.38373160362244,3.2,0.9236805555555554,0.032,2.4,188,955749614914,100,281.11613297462463,3.4,0.9694212962962961,0.034,2.8,189,475558383901,100,205.21889185905457,1153.333519935608,0.0013737678527832031
80,23,2.3,5,6,9,10,10,13,9,10,10,11,0,0,0,0,0.031599999999999996,0.9321769955450628,3.0732863826479693,0,0,0,0,0,0,0,0,2.6,3.2399999999999998,0.9505416666666665,0.0324,0.47328638264796924,0.0799999999999999,0.01836467112160362,0.0008000000000000007,5,3.2,0.936875,0.032,3.2,185,875543259214,100,249.39157485961914,3.2,0.9516898148148147,0.032,2.8,186,479195454739,100,230.22318863868713,3.2,0.9710416666666664,0.032,1.8,187,556916935260,100,187.38373160362244,3.2,0.9236805555555554,0.032,2.4,188,955749614914,100,281.11613297462463,3.4,0.9694212962962961,0.034,2.8,189,475558383901,100,205.21889185905457,1153.333519935608,0.0009305477142333984
81,22,2.2,5,6,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008711814880371094
82,22,2.2,5,6,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0008821487426757812
83,23,2.3,5,6,10,11,12,14,10,11,12,14,10,14,9,11,0.059809109769979336,0.8926542118829551,5.080740486888503,0,0,0,0,0,0,0,0,4.0,6.2,0.9055925925925925,0.062,1.0807404868885035,0.21908902300206665,0.012938380709637428,0.002190890230020664,5,6.4,0.8855092592592592,0.064,2.8,180,875543259214,100,503.70207691192627,6.2,0.9191782407407407,0.062,4.6,181,479195454739,100,416.4488503932953,6.2,0.9002430555555554,0.062,5.2,182,556916935260,100,559.263605594635,5.8,0.9201851851851851,0.058,4.8,183,955749614914,100,433.7489538192749,6.4,0.902847222222222,0.064,2.6,184,475558383901,100,516.6909554004669,2429.8544421195984,0.0009241104125976562
84,22,2.2,5,7,9,10,9,11,11,12,0,0,0,0,0,0,0.01890333704529042,0.9317296366625637,1.3932380757938119,0,0,0,0,0,0,0,0,1.16,2.04,0.9466018518518517,0.020399999999999998,0.23323807579381198,0.14966629547095772,0.014872215189288097,0.0014966629547095765,5,1.8,0.9324999999999997,0.018,1.4,300,875543259214,100,245.39054036140442,2.0,0.9584259259259258,0.02,0.8,301,479195454739,100,185.17841458320618,2.2,0.9643518518518518,0.022,1.0,302,556916935260,100,180.4895191192627,2.2,0.951759259259259,0.022,1.4,303,955749614914,100,218.11510038375854,2.0,0.9259722222222219,0.02,1.2,304,475558383901,100,234.97302770614624,1064.146602153778,245.39822220802307
85,22,2.2,5,7,9,10,9,11,9,10,0,0,0,0,0,0,0.01890333704529042,0.9317296366625637,2.068711915483254,0,0,0,0,0,0,0,0,1.72,2.04,0.9466018518518517,0.020399999999999998,0.3487119154832539,0.14966629547095772,0.014872215189288097,0.0014966629547095765,5,1.8,0.9324999999999997,0.018,2.0,305,875543259214,100,219.46231269836426,2.0,0.9584259259259258,0.02,2.2,306,479195454739,100,146.62041401863098,2.2,0.9643518518518518,0.022,1.2,307,556916935260,100,146.273255109787,2.2,0.951759259259259,0.022,1.6,308,955749614914,100,183.47396421432495,2.0,0.9259722222222219,0.02,1.6,309,475558383901,100,208.43057775497437,904.2605237960815,219.69678139686584
86,22,2.2,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.001300811767578125
87,22,2.2,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0010142326354980469
88,22,2.2,5,7,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.001004934310913086
89,22,2.2,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0009961128234863281
90,22,2.2,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.000993967056274414
91,23,2.3,5,7,10,11,12,14,10,11,12,14,10,14,9,11,0.059809109769979336,0.8926542118829551,5.080740486888503,0,0,0,0,0,0,0,0,4.0,6.2,0.9055925925925925,0.062,1.0807404868885035,0.21908902300206665,0.012938380709637428,0.002190890230020664,5,6.4,0.8855092592592592,0.064,2.8,180,875543259214,100,503.70207691192627,6.2,0.9191782407407407,0.062,4.6,181,479195454739,100,416.4488503932953,6.2,0.9002430555555554,0.062,5.2,182,556916935260,100,559.263605594635,5.8,0.9201851851851851,0.058,4.8,183,955749614914,100,433.7489538192749,6.4,0.902847222222222,0.064,2.6,184,475558383901,100,516.6909554004669,2429.8544421195984,0.0010063648223876953
92,22,2.2,5,7,10,11,9,11,9,10,10,11,11,13,0,0,0.034903337045290424,0.9196864405109915,3.473238075793812,0,0,0,0,0,0,0,0,3.2399999999999998,3.6399999999999997,0.9424666666666666,0.0364,0.23323807579381203,0.14966629547095758,0.02278022615567511,0.0014966629547095757,5,3.8,0.9235555555555555,0.038,3.0,310,875543259214,100,355.78684067726135,3.6,0.917472222222222,0.036,3.2,311,479195454739,100,341.04166746139526,3.6,0.972722222222222,0.036,3.0,312,556916935260,100,200.5575680732727,3.4,0.9666666666666666,0.034,3.4,313,955749614914,100,221.46513104438782,3.8,0.9319166666666664,0.038,3.6,314,475558383901,100,273.0050837993622,1391.8562910556793,355.7944166660309
93,22,2.2,5,7,9,10,11,14,9,13,11,13,0,0,0,0,0.050735088935932655,0.926829632605957,4.425149553533112,0,0,0,0,0,0,0,0,3.84,5.2,0.9497928240740741,0.052000000000000005,0.5851495535331117,0.12649110640673528,0.022963191468117147,0.0012649110640673509,5,5.2,0.9398206018518518,0.052,4.8,315,875543259214,100,331.27031421661377,5.4,0.9772222222222222,0.054,3.8,316,479195454739,100,215.29571723937988,5.0,0.9118402777777777,0.05,3.0,317,556916935260,100,401.21107625961304,5.2,0.9682349537037037,0.052,3.6,318,955749614914,100,267.1239604949951,5.2,0.9518460648148146,0.052,4.0,319,475558383901,100,282.7893533706665,1497.6904215812683,401.70506525039673
94,22,2.2,5,7,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0012288093566894531
95,22,2.2,5,7,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0009067058563232422
96,22,2.2,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0013027191162109375
97,22,2.2,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0009474754333496094
98,22,2.2,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0008776187896728516
99,22,2.2,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0009138584136962891
100,22,2.2,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008747577667236328
101,22,2.2,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008485317230224609
102,22,2.2,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0008375644683837891
103,22,2.2,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0008988380432128906
104,22,2.2,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008625984191894531
105,22,2.2,5,8,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008275508880615234
106,22,2.2,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0008533000946044922
107,22,2.2,5,8,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0009038448333740234
108,22,2.2,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0011966228485107422
109,22,2.2,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.000982046127319336
110,22,2.2,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008533000946044922
111,22,2.2,5,9,9,10,9,11,9,11,0,0,0,0,0,0,0.024800000000000003,0.8695770426002914,3.24585712797929,0,0,0,0,0,0,0,0,2.56,2.5599999999999996,0.9073518518518517,0.0256,0.6858571279792899,0.08000000000000007,0.037774809251560244,0.0007999999999999993,5,2.4,0.9268055555555552,0.024,3.2,200,875543259214,100,246.22935676574707,2.6,0.8408796296296296,0.026,1.4,201,479195454739,100,402.39323687553406,2.6,0.911111111111111,0.026,3.2,202,556916935260,100,278.64087438583374,2.6,0.9026388888888888,0.026,2.2,203,955749614914,100,299.6191372871399,2.6,0.9553240740740737,0.026,2.8,204,475558383901,100,205.0860617160797,1431.9686670303345,0.0008301734924316406
112,22,2.2,5,9,9,10,9,11,0,0,0,0,0,0,0,0,0.014799999999999999,0.907719632979197,1.6560701700396552,0,0,0,0,0,0,0,0,1.2,1.5599999999999998,0.9313749999999998,0.0156,0.4560701700396552,0.08000000000000007,0.02365536702080282,0.0008,5,1.6,0.9224999999999999,0.016,1.6,260,875543259214,100,183.42637944221497,1.6,0.9168055555555554,0.016,1.8,261,479195454739,100,176.7197573184967,1.4,0.9188888888888889,0.014,0.6,262,556916935260,100,186.35970330238342,1.6,0.9201388888888888,0.016,1.2,263,955749614914,100,183.06592321395874,1.6,0.9785416666666664,0.016,0.8,264,475558383901,100,141.55794310569763,871.1297063827515,0.0008535385131835938
