,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,116,11.6,5,0,11,12,9,12,12,14,10,13,11,12,10,14,10,14,0.1687603921945629,0.9712132497686027,14.302723900167218,0,0,0,0,0,0,13.2,17.08,0.978089947089947,0.1708,1.1027239001672176,0.20396078054371067,0.006876697321344287,0.002039607805437104,5,17.0,0.9850132275132274,0.17,13.8,50,948254457740,100,161.1137192249298,17.0,0.9672652116402115,0.17,12.8,51,462692526779,100,256.408234834671,17.2,0.9859391534391536,0.172,12.6,52,183056700150,100,158.59699034690857,17.4,0.9770998677248678,0.174,11.8,53,827341541378,100,206.35011911392212,16.8,0.975132275132275,0.168,15.0,54,121389923579,100,233.39727997779846,1015.86634349823,256.8326573371887
11,183,18.3,5,0,10,13,9,13,9,12,12,14,12,13,12,13,11,12,0.16880000000000003,0.948165013203727,15.336661202171108,11,13,0,0,0,0,14.320000000000002,16.96,0.9530497685185184,0.16960000000000003,1.0166612021711066,0.07999999999999971,0.004884755314791345,0.0008000000000000007,5,17.0,0.962589699074074,0.17,14.8,55,948254457740,100,229.9601845741272,17.0,0.9489236111111111,0.17,12.4,56,462692526779,100,297.75576972961426,17.0,0.951814236111111,0.17,15.0,57,183056700150,100,280.37721943855286,17.0,0.9516724537037036,0.17,15.2,58,827341541378,100,243.9429371356964,16.8,0.9502488425925925,0.168,14.2,59,121389923579,100,279.0495345592499,1331.0856454372406,297.9881360530853
12,62,6.2,5,1,9,10,12,13,10,13,10,14,9,11,11,12,11,14,0.1428,0.9367316826268851,11.280740486888503,9,12,0,0,0,0,10.2,14.36,0.9488732638888887,0.1436,1.0807404868885038,0.08000000000000042,0.012141581262003633,0.0008000000000000007,5,14.4,0.9552835648148148,0.144,10.4,60,948254457740,100,320.7073323726654,14.4,0.9288657407407407,0.144,8.4,61,462692526779,100,382.6666431427002,14.4,0.9611313657407407,0.144,10.2,62,183056700150,100,326.8386900424957,14.4,0.9580439814814813,0.144,10.2,63,827341541378,100,326.70673274993896,14.2,0.9410416666666666,0.142,11.8,64,121389923579,100,351.2739200592041,1708.1933183670044,383.13466143608093
13,76,7.6,5,1,12,14,11,14,10,13,9,13,10,12,11,14,10,13,0.18606761924206186,0.966670902948394,16.798722970530783,10,12,0,0,0,0,14.920000000000002,18.840000000000003,0.9706186342592593,0.18839999999999998,1.8787229705307804,0.23323807579381117,0.003947731310865303,0.0023323807579381226,5,18.6,0.9686574074074074,0.186,15.6,65,948254457740,100,279.4149739742279,19.0,0.9661197916666666,0.19,12.6,66,462692526779,100,321.0448331832886,18.8,0.9753298611111111,0.188,18.0,67,183056700150,100,256.79619002342224,19.2,0.9753732638888888,0.192,15.0,68,827341541378,100,246.21226453781128,18.6,0.9676128472222222,0.186,13.4,69,121389923579,100,304.657573223114,1408.125834941864,321.492849111557
14,170,17.0,5,1,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0.12822020410288673,0.9520657789936845,12.000952111156055,0,0,0,0,0,0,10.32,12.919999999999998,0.9589973544973542,0.1292,1.6809521111560553,0.09797958971132678,0.006931575503669782,0.000979795897113272,5,13.0,0.9653869047619047,0.13,10.4,70,948254457740,100,214.09025287628174,12.8,0.9509391534391533,0.128,7.4,71,462692526779,100,272.43802976608276,13.0,0.9668617724867723,0.13,12.4,72,183056700150,100,205.8283338546753,13.0,0.95073082010582,0.13,11.4,73,827341541378,100,277.1836516857147,12.8,0.9610681216931215,0.128,10.0,74,121389923579,100,221.4516100883484,1190.991878271103,277.6465861797333
15,84,8.4,5,1,9,10,10,13,9,13,10,11,9,10,11,13,11,13,0.14676039219456288,0.9339265229771945,12.944760514424008,9,12,0,0,0,0,11.64,14.879999999999999,0.9514311342592592,0.1488,1.3047605144240069,0.20396078054371117,0.0175046112820647,0.002039607805437116,5,14.6,0.9349045138888888,0.146,10.8,75,948254457740,100,348.8158531188965,15.2,0.9690596064814814,0.152,9.8,76,462692526779,100,244.82511615753174,14.8,0.9392274305555556,0.148,13.6,77,183056700150,100,339.5309326648712,14.8,0.9377777777777776,0.148,11.6,78,827341541378,100,328.5575795173645,15.0,0.9761863425925924,0.15,12.4,79,121389923579,100,232.47850370407104,1494.207985162735,349.4265856742859
16,170,17.0,5,1,9,10,11,12,11,12,11,14,10,12,12,13,9,10,0.1188,0.950586342679557,10.47191835884531,12,14,0,0,0,0,10.080000000000002,11.959999999999999,0.9564398148148147,0.1196,0.39191835884530823,0.07999999999999971,0.005853472135257653,0.0008000000000000007,5,12.0,0.9633333333333332,0.12,10.2,80,948254457740,100,212.53925251960754,12.0,0.9517361111111108,0.12,9.4,81,462692526779,100,223.76420903205872,12.0,0.9554108796296296,0.12,10.6,82,183056700150,100,224.18339729309082,11.8,0.948790509259259,0.118,10.0,83,827341541378,100,265.5203824043274,12.0,0.9629282407407406,0.12,10.2,84,121389923579,100,216.568377494812,1142.5756187438965,265.93825602531433
17,62,6.2,5,1,9,10,12,13,9,12,10,13,10,13,9,11,12,13,0.17476039219456288,0.9481624054812955,16.50635344286962,9,12,12,14,9,12,14.52,17.68,0.9549370370370369,0.17679999999999998,1.9863534428696217,0.20396078054371167,0.0067746315557414725,0.002039607805437116,5,17.4,0.9585601851851852,0.174,16.2,85,948254457740,100,354.30291295051575,18.0,0.9566296296296294,0.18,12.0,86,462692526779,100,334.82242727279663,17.6,0.9619814814814811,0.176,16.4,87,183056700150,100,343.3089771270752,17.8,0.9421435185185185,0.178,15.8,88,827341541378,100,416.104642868042,17.6,0.9553703703703704,0.176,12.2,89,121389923579,100,374.0348610877991,1822.5738213062286,416.58712244033813
18,84,8.4,5,1,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0.09490333704529041,0.9379451639941899,7.835993311018084,0,0,0,0,0,0,6.640000000000001,9.639999999999999,0.9462499999999998,0.0964,1.195993311018084,0.1496662954709579,0.008304836005809921,0.001496662954709578,5,9.6,0.9466071428571426,0.096,4.8,90,948254457740,100,271.04957032203674,9.8,0.9460119047619047,0.098,6.0,91,462692526779,100,275.4655864238739,9.4,0.931626984126984,0.094,6.6,92,183056700150,100,309.18765807151794,9.8,0.9570833333333333,0.098,7.6,93,827341541378,100,238.26795196533203,9.6,0.9499206349206348,0.096,8.2,94,121389923579,100,247.48408484458923,1341.4548516273499,309.8444085121155
19,170,17.0,5,1,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0.1388,0.956371893635272,10.647174264961134,0,0,0,0,0,0,9.64,13.959999999999999,0.9623359788359789,0.1396,1.0071742649611337,0.07999999999999971,0.005964085200706904,0.0008000000000000007,5,14.0,0.9643452380952381,0.14,10.2,95,948254457740,100,204.72378063201904,14.0,0.9610052910052909,0.14,8.2,96,462692526779,100,217.90954041481018,13.8,0.9530158730158729,0.138,8.8,97,183056700150,100,255.93407917022705,14.0,0.961765873015873,0.14,10.0,98,827341541378,100,233.80844616889954,14.0,0.9715476190476189,0.14,11.0,99,121389923579,100,176.51806044578552,1088.8939068317413,256.3554253578186
20,62,6.2,5,1,9,10,12,13,9,13,10,13,9,13,9,13,12,13,0.2134606123086602,0.9545120314654023,18.06686272390037,9,12,12,14,9,13,17.16,21.639999999999997,0.9582435185185183,0.2164,0.90686272390037,0.293938769133982,0.003731487053115937,0.0029393876913398165,5,21.8,0.9644282407407406,0.218,16.6,100,948254457740,100,321.3576912879944,21.8,0.9548425925925926,0.218,18.4,101,462692526779,100,366.64330315589905,21.2,0.9558703703703703,0.212,15.8,102,183056700150,100,421.70254397392273,22.0,0.955384259259259,0.22,17.2,103,827341541378,100,354.65775632858276,21.4,0.9606921296296294,0.214,17.8,104,121389923579,100,363.04753398895264,1827.4088287353516,422.19484782218933
21,165,16.5,5,1,11,12,10,11,9,11,11,14,12,13,12,13,9,10,0.1472,0.9549893634075342,14.646405417600322,10,13,11,13,0,0,12.52,14.88,0.9602479423868312,0.1488,2.126405417600322,0.16000000000000006,0.005258578979297035,0.0016000000000000016,5,14.6,0.9553034979423869,0.146,14.4,105,948254457740,100,308.7746961116791,15.0,0.9591872427983539,0.15,9.0,106,462692526779,100,277.5325562953949,15.0,0.9703292181069957,0.15,15.0,107,183056700150,100,209.12059783935547,15.0,0.9570370370370368,0.15,12.4,108,827341541378,100,226.405668258667,14.8,0.9593827160493825,0.148,11.8,109,121389923579,100,282.5340781211853,1304.3675966262817,308.7794852256775
22,157,15.7,5,1,9,10,10,12,11,14,10,12,12,14,10,14,9,13,0.2352,0.9635281392695862,22.191415411578863,12,14,11,13,9,11,19.4,23.68,0.9676629629629628,0.23679999999999998,2.7914154115788654,0.16000000000000067,0.00413482369337661,0.0015999999999999916,5,23.8,0.9733958333333332,0.238,16.2,110,948254457740,100,251.06268668174744,23.8,0.9713333333333332,0.238,16.4,111,462692526779,100,264.459760427475,23.4,0.962997685185185,0.234,20.6,112,183056700150,100,311.4393575191498,23.8,0.9635393518518518,0.238,20.2,113,827341541378,100,274.48074746131897,23.6,0.967048611111111,0.236,23.6,114,121389923579,100,263.3870847225189,1364.82963681221,311.86735939979553
23,183,18.3,5,1,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0.09,0.941888773623461,9.405091684986274,0,0,0,0,0,0,7.359999999999999,9.0,0.9515478395061727,0.09,2.0450916849862746,0.0,0.009659065882711695,0.0,5,9.0,0.9567361111111109,0.09,6.8,115,948254457740,100,171.34257316589355,9.0,0.9455324074074073,0.09,5.4,116,462692526779,100,178.7106635570526,9.0,0.9632175925925924,0.09,8.0,117,183056700150,100,167.9962341785431,9.0,0.9563348765432097,0.09,11.0,118,827341541378,100,177.80653262138367,9.0,0.9359182098765432,0.09,5.6,119,121389923579,100,203.5065038204193,899.3625073432922,203.90445923805237
24,48,4.8,5,2,9,12,11,14,10,11,12,14,11,14,12,13,10,12,0.10873508893593266,0.9449708361540411,9.674718490564528,0,0,0,0,0,0,8.92,11.0,0.954089947089947,0.11000000000000001,0.7547184905645282,0.12649110640673472,0.00911911093590591,0.0012649110640673528,5,10.8,0.9468915343915344,0.108,8.6,35,948254457740,100,363.94380235671997,11.0,0.9563293650793652,0.11,10.0,36,462692526779,100,296.88750171661377,11.0,0.9670436507936506,0.11,8.0,37,183056700150,100,302.67734360694885,11.2,0.9411706349206348,0.112,8.4,38,827341541378,100,351.78364157676697,11.0,0.9590145502645503,0.11,9.6,39,121389923579,100,285.95909881591797,1601.2513880729675,0.0013840198516845703
25,84,8.4,5,2,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0.09490333704529041,0.9379451639941899,7.835993311018084,0,0,0,0,0,0,6.640000000000001,9.639999999999999,0.9462499999999998,0.0964,1.195993311018084,0.1496662954709579,0.008304836005809921,0.001496662954709578,5,9.6,0.9466071428571426,0.096,4.8,90,948254457740,100,271.04957032203674,9.8,0.9460119047619047,0.098,6.0,91,462692526779,100,275.4655864238739,9.4,0.931626984126984,0.094,6.6,92,183056700150,100,309.18765807151794,9.8,0.9570833333333333,0.098,7.6,93,827341541378,100,238.26795196533203,9.6,0.9499206349206348,0.096,8.2,94,121389923579,100,247.48408484458923,1341.4548516273499,0.0009355545043945312
26,85,8.5,5,2,9,10,12,14,10,14,9,10,10,11,9,11,11,14,0.1547603921945629,0.9419581308037445,14.33637204272682,9,11,12,14,0,0,12.959999999999999,15.680000000000001,0.9463533950617282,0.1568,1.3763720427268207,0.20396078054371142,0.0043952642579837015,0.002039607805437116,5,15.6,0.9491718106995884,0.156,14.4,120,948254457740,100,336.56897377967834,15.8,0.9483487654320987,0.158,11.6,121,462692526779,100,377.02154064178467,15.6,0.9513065843621398,0.156,12.4,122,183056700150,100,331.90090012550354,16.0,0.9389763374485596,0.16,11.6,123,827341541378,100,327.2946107387543,15.4,0.9439634773662549,0.154,14.8,124,121389923579,100,377.7405729293823,1750.5265982151031,378.12294030189514
27,23,2.3,5,2,9,10,9,13,9,12,9,10,11,14,9,10,9,11,0.09516039219456288,0.9344618191323133,7.654108003776293,9,12,0,0,0,0,7.08,9.72,0.9463883101851852,0.0972,0.5741080037762929,0.20396078054371142,0.011926491052871923,0.002039607805437116,5,9.8,0.9498784722222222,0.098,7.0,125,948254457740,100,363.7275700569153,9.6,0.9293778935185184,0.096,7.0,126,462692526779,100,420.6807448863983,9.8,0.9507899305555555,0.098,6.2,127,183056700150,100,353.2981674671173,9.4,0.9377430555555555,0.094,8.0,128,827341541378,100,368.5449116230011,10.0,0.964152199074074,0.1,7.2,129,121389923579,100,311.280148267746,1817.531542301178,421.1223154067993
28,185,18.5,5,2,9,11,9,13,12,14,12,13,12,13,9,10,0,0,0.11,0.9468955833496244,8.95866518188383,0,0,0,0,0,0,8.36,11.0,0.9540763888888888,0.11000000000000001,0.5986651818838307,0.0,0.0071808055392643295,1.3877787807814457e-17,5,11.0,0.9636342592592592,0.11,7.8,130,948254457740,100,199.44886183738708,11.0,0.9454629629629628,0.11,8.8,131,462692526779,100,221.29858875274658,11.0,0.9603124999999998,0.11,7.6,132,183056700150,100,213.8615324497223,11.0,0.9542013888888888,0.11,8.4,133,827341541378,100,202.8361325263977,11.0,0.9467708333333333,0.11,9.2,134,121389923579,100,246.57424998283386,1084.0193655490875,247.00046586990356
29,65,6.5,5,2,11,14,9,10,12,14,12,13,10,11,11,13,0,0,0.0794701778718653,0.9375156911118386,8.036546583584077,0,0,0,0,0,0,6.88,8.2,0.9563780864197529,0.082,1.156546583584077,0.2529822128134703,0.01886239530791418,0.0025298221281347018,5,7.8,0.9411728395061726,0.078,7.2,135,948254457740,100,275.7555801868439,8.6,0.9866898148148149,0.086,5.8,136,462692526779,100,145.46473622322083,8.2,0.9589274691358023,0.082,9.0,137,183056700150,100,233.58340644836426,8.2,0.962824074074074,0.082,6.2,138,827341541378,100,223.89964652061462,8.2,0.9322762345679011,0.082,6.2,139,121389923579,100,268.7317683696747,1147.4351377487183,275.9864573478699
30,183,18.3,5,2,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0.09,0.941888773623461,9.405091684986274,0,0,0,0,0,0,7.359999999999999,9.0,0.9515478395061727,0.09,2.0450916849862746,0.0,0.009659065882711695,0.0,5,9.0,0.9567361111111109,0.09,6.8,115,948254457740,100,171.34257316589355,9.0,0.9455324074074073,0.09,5.4,116,462692526779,100,178.7106635570526,9.0,0.9632175925925924,0.09,8.0,117,183056700150,100,167.9962341785431,9.0,0.9563348765432097,0.09,11.0,118,827341541378,100,177.80653262138367,9.0,0.9359182098765432,0.09,5.6,119,121389923579,100,203.5065038204193,899.3625073432922,0.0010714530944824219
31,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.10406761924206188,0.9325781518307685,9.406648250319869,0,0,0,0,0,0,8.2,10.64,0.9444100529100528,0.10640000000000001,1.2066482503198683,0.233238075793812,0.011831901079284255,0.002332380757938122,5,10.4,0.9323214285714283,0.104,7.0,0,948254457740,100,390.5793809890747,10.4,0.9317394179894178,0.104,10.0,1,462692526779,100,346.04245615005493,11.0,0.9627976190476188,0.11,7.8,2,183056700150,100,249.85869097709656,10.8,0.9517724867724866,0.108,7.0,3,827341541378,100,322.65200209617615,10.6,0.9434193121693121,0.106,9.2,4,121389923579,100,335.21872997283936,1644.3512601852417,0.0009050369262695312
32,41,4.1,5,2,9,10,9,12,10,11,9,13,11,12,10,12,0,0,0.08280000000000001,0.9417532804676486,6.509666295470958,0,0,0,0,0,0,6.36,8.36,0.9541010802469134,0.08360000000000001,0.1496662954709575,0.08000000000000042,0.01234779977926484,0.0008000000000000007,5,8.2,0.9642168209876543,0.082,6.4,140,948254457740,100,247.89853239059448,8.4,0.9517978395061727,0.084,6.2,141,462692526779,100,254.58420252799988,8.4,0.9654938271604937,0.084,6.4,142,183056700150,100,234.8233287334442,8.4,0.9575462962962962,0.084,6.6,143,827341541378,100,256.4867880344391,8.4,0.9314506172839505,0.084,6.2,144,121389923579,100,336.25180220603943,1330.044653892517,336.6692078113556
33,84,8.4,5,2,9,11,11,14,9,13,12,13,9,12,9,10,11,13,0.18048706800674985,0.9546730894645201,15.745332902948096,11,13,9,12,0,0,13.680000000000001,18.32,0.9636553497942385,0.18319999999999997,2.065332902948094,0.271293199325011,0.008982260329718352,0.00271293199325011,5,18.0,0.9617721193415636,0.18,16.4,145,948254457740,100,329.82201504707336,18.8,0.9699562757201645,0.188,11.2,146,462692526779,100,274.6380932331085,18.2,0.9715329218106995,0.182,15.8,147,183056700150,100,307.9234068393707,18.4,0.9469598765432098,0.184,12.0,148,827341541378,100,377.9925603866577,18.2,0.9680555555555554,0.182,13.0,149,121389923579,100,313.12242460250854,1603.4985001087189,378.4628257751465
34,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.10406761924206188,0.9325781518307685,9.406648250319869,0,0,0,0,0,0,8.2,10.64,0.9444100529100528,0.10640000000000001,1.2066482503198683,0.233238075793812,0.011831901079284255,0.002332380757938122,5,10.4,0.9323214285714283,0.104,7.0,0,948254457740,100,390.5793809890747,10.4,0.9317394179894178,0.104,10.0,1,462692526779,100,346.04245615005493,11.0,0.9627976190476188,0.11,7.8,2,183056700150,100,249.85869097709656,10.8,0.9517724867724866,0.108,7.0,3,827341541378,100,322.65200209617615,10.6,0.9434193121693121,0.106,9.2,4,121389923579,100,335.21872997283936,1644.3512601852417,0.0012383460998535156
35,68,6.8,5,2,10,13,11,14,12,14,12,13,12,14,12,13,9,10,0.10406761924206188,0.9325781518307685,9.406648250319869,0,0,0,0,0,0,8.2,10.64,0.9444100529100528,0.10640000000000001,1.2066482503198683,0.233238075793812,0.011831901079284255,0.002332380757938122,5,10.4,0.9323214285714283,0.104,7.0,0,948254457740,100,390.5793809890747,10.4,0.9317394179894178,0.104,10.0,1,462692526779,100,346.04245615005493,11.0,0.9627976190476188,0.11,7.8,2,183056700150,100,249.85869097709656,10.8,0.9517724867724866,0.108,7.0,3,827341541378,100,322.65200209617615,10.6,0.9434193121693121,0.106,9.2,4,121389923579,100,335.21872997283936,1644.3512601852417,0.0008695125579833984
36,84,8.4,5,3,9,12,9,11,10,11,9,10,9,11,9,11,12,14,0.11273508893593266,0.9454534608520959,11.075448660599335,0,0,0,0,0,0,9.32,11.4,0.9521719576719576,0.11400000000000002,1.7554486605993354,0.12649110640673528,0.006718496819861697,0.0012649110640673528,5,11.4,0.9394642857142854,0.114,7.0,150,948254457740,100,394.84960746765137,11.6,0.9587566137566137,0.116,9.4,151,462692526779,100,356.49294209480286,11.4,0.9539153439153438,0.114,12.4,152,183056700150,100,357.19180941581726,11.4,0.9523346560846562,0.114,9.2,153,827341541378,100,365.05868124961853,11.2,0.9563888888888888,0.112,8.6,154,121389923579,100,333.1058804988861,1806.6989207267761,394.8551540374756
