,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,164,16.4,5,0,10,14,11,14,9,13,9,12,12,14,11,14,11,12,10,13,10,11,0,0,0.23919999999999997,0.9578706213918582,18.890477329687528,16.9,23.98,0.9628212448559671,0.23979999999999996,1.9904773296875307,0.0599999999999998,0.004950623464108892,0.0006000000000000006,10,24.0,0.9681069958847736,0.24,20.6,100.0,569613879239.0,100.0,240.9190502166748,24.0,0.967739197530864,0.24,16.8,101.0,708682768404.0,100.0,256.3074085712433,23.8,0.9635210905349795,0.238,16.8,102.0,247132414502.0,100.0,244.94580817222595,24.0,0.9579346707818931,0.24,15.2,103.0,780083440065.0,100.0,251.47230005264282,24.0,0.9582947530864198,0.24,15.2,104.0,310682302572.0,100.0,244.3948109149933,24.0,0.9668698559670782,0.24,15.4,105.0,446895463330.0,100.0,215.05720376968384,24.0,0.9677932098765432,0.24,17.2,106.0,241991647942.0,100.0,228.79521298408508,24.0,0.9525231481481481,0.24,16.2,107.0,505057523268.0,100.0,296.7740476131439,24.0,0.9633924897119341,0.24,15.0,108.0,197879524397.0,100.0,244.02505779266357,24.0,0.962037037037037,0.24,20.6,109.0,906673039186.0,100.0,241.6627116203308,2464.3536117076874,297.02205896377563
11,41,4.1,5,0,10,13,10,13,11,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,0.09986950483150031,0.950615776858997,8.93157545852722,7.82,10.3,0.9605061728395061,0.10300000000000001,1.1115754585272204,0.31304951684997046,0.009890395980509156,0.0031304951684997043,10,10.2,0.9518904320987653,0.102,6.8,110.0,569613879239.0,100.0,274.32215690612793,10.6,0.9492515432098766,0.106,7.2,111.0,708682768404.0,100.0,261.8161458969116,9.8,0.9474074074074075,0.098,7.4,112.0,247132414502.0,100.0,304.4332983493805,10.8,0.964020061728395,0.108,9.0,113.0,780083440065.0,100.0,244.97420382499695,10.4,0.9620756172839506,0.104,7.6,114.0,310682302572.0,100.0,243.9279386997223,10.2,0.9586188271604937,0.102,8.8,115.0,446895463330.0,100.0,243.73490381240845,9.8,0.964375,0.098,8.8,116.0,241991647942.0,100.0,216.41171312332153,10.2,0.9558024691358025,0.102,9.0,117.0,505057523268.0,100.0,265.88127040863037,10.4,0.9694135802469136,0.104,5.4,118.0,197879524397.0,100.0,223.4490065574646,10.6,0.9822067901234566,0.106,8.2,119.0,906673039186.0,100.0,161.32879042625427,2440.2794280052185,304.71212816238403
12,86,8.6,5,1,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,0.1640759001296373,0.9492482911263661,14.557598558269403,12.559999999999999,16.72,0.959269097222222,0.16719999999999996,1.9975985582694036,0.3124099870362664,0.010020806095855856,0.003124099870362656,10,16.8,0.9624160879629629,0.168,13.4,10.0,569613879239.0,100.0,239.6964991092682,16.4,0.9583217592592592,0.164,15.0,11.0,708682768404.0,100.0,252.54205679893494,16.2,0.9482581018518518,0.162,10.4,12.0,247132414502.0,100.0,286.28446674346924,17.2,0.9728269675925925,0.172,13.0,13.0,780083440065.0,100.0,215.8028028011322,17.2,0.9763368055555555,0.172,11.0,14.0,310682302572.0,100.0,210.07799124717712,16.8,0.962120949074074,0.168,10.2,15.0,446895463330.0,100.0,231.27982687950134,16.8,0.9658304398148148,0.168,15.8,16.0,241991647942.0,100.0,248.9880015850067,16.8,0.9513773148148148,0.168,9.8,17.0,505057523268.0,100.0,285.8834946155548,16.4,0.9452285879629629,0.164,13.0,18.0,197879524397.0,100.0,305.06761050224304,16.6,0.9499739583333333,0.166,14.0,19.0,906673039186.0,100.0,278.979026556015,2554.6017768383026,0.002582550048828125
13,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.06672296703857311,0.9099859561262966,6.048949936646268,5.24,6.779999999999999,0.9325694444444442,0.06780000000000001,0.8089499366462675,0.10770329614269018,0.02258348831814763,0.0010770329614269018,10,6.8,0.9416851851851851,0.068,4.8,50.0,569613879239.0,100.0,183.99583530426025,6.8,0.9064814814814813,0.068,4.6,51.0,708682768404.0,100.0,250.6125524044037,6.6,0.9164629629629626,0.066,5.4,52.0,247132414502.0,100.0,250.05506944656372,6.8,0.9351203703703703,0.068,6.0,53.0,780083440065.0,100.0,201.578054189682,6.8,0.914324074074074,0.068,5.4,54.0,310682302572.0,100.0,246.90775418281555,6.8,0.8972129629629629,0.068,4.8,55.0,446895463330.0,100.0,253.16709184646606,6.6,0.9367222222222221,0.066,4.8,56.0,241991647942.0,100.0,222.6961042881012,6.8,0.9694537037037033,0.068,7.2,57.0,505057523268.0,100.0,160.75955080986023,6.8,0.9445925925925923,0.068,5.2,58.0,197879524397.0,100.0,200.50038123130798,7.0,0.9636388888888888,0.07,4.2,59.0,906673039186.0,100.0,170.76912999153137,2141.041523694992,0.002086162567138672
14,128,12.8,5,1,10,12,10,11,9,13,10,11,11,14,11,12,10,11,9,12,9,10,12,13,0.17221114561800016,0.9573044507865363,13.956966210652345,12.639999999999999,17.4,0.9649212962962961,0.174,1.3169662106523463,0.17888543819998373,0.007616845509759786,0.0017888543819998336,10,17.8,0.9834027777777777,0.178,13.8,120.0,569613879239.0,100.0,170.65932488441467,17.6,0.9733171296296295,0.176,14.8,121.0,708682768404.0,100.0,187.082133769989,17.4,0.963446759259259,0.174,13.2,122.0,247132414502.0,100.0,253.63147807121277,17.2,0.9581874999999999,0.172,12.0,123.0,780083440065.0,100.0,273.02278089523315,17.4,0.9586134259259257,0.174,12.0,124.0,310682302572.0,100.0,261.0068461894989,17.4,0.9612199074074074,0.174,9.8,125.0,446895463330.0,100.0,278.44345450401306,17.2,0.965185185185185,0.172,13.0,126.0,241991647942.0,100.0,272.41806983947754,17.4,0.9572546296296295,0.174,12.6,127.0,505057523268.0,100.0,271.0004024505615,17.2,0.9662245370370369,0.172,11.6,128.0,197879524397.0,100.0,252.37229013442993,17.4,0.9623611111111108,0.174,13.6,129.0,906673039186.0,100.0,250.78366422653198,2470.4204449653625,278.57357835769653
15,148,14.8,5,1,9,11,9,10,10,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,0.1365386752274164,0.9646096243616629,12.184823638546323,10.98,13.819999999999999,0.9733955026455025,0.13820000000000002,1.204823638546323,0.1661324772583616,0.008785878283839532,0.0016613247725836165,10,13.6,0.9767592592592592,0.136,13.0,130.0,569613879239.0,100.0,190.690434217453,13.8,0.9726785714285713,0.138,9.8,131.0,708682768404.0,100.0,186.76538825035095,14.0,0.9798015873015872,0.14,9.2,132.0,247132414502.0,100.0,153.17664051055908,13.8,0.968935185185185,0.138,12.0,133.0,780083440065.0,100.0,179.39503955841064,14.0,0.9660714285714284,0.14,10.0,134.0,310682302572.0,100.0,190.73565697669983,13.6,0.9670039682539683,0.136,10.6,135.0,446895463330.0,100.0,211.9084599018097,13.8,0.9865873015873016,0.138,10.4,136.0,241991647942.0,100.0,142.0067024230957,13.6,0.9556878306878306,0.136,10.8,137.0,505057523268.0,100.0,218.23032093048096,14.0,0.9836838624338622,0.14,12.8,138.0,197879524397.0,100.0,144.4909520149231,14.0,0.9767460317460318,0.14,11.2,139.0,906673039186.0,100.0,155.88700675964355,1773.2866015434265,218.42912697792053
16,87,8.7,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.06731937515251345,0.9141127243047271,6.314084016862095,5.1,6.859999999999999,0.9281157407407408,0.06860000000000002,1.214084016862095,0.1280624847486571,0.014003016436013704,0.001280624847486571,10,6.8,0.9287962962962961,0.068,5.2,140.0,569613879239.0,100.0,210.43487906455994,7.0,0.9117407407407405,0.07,3.6,141.0,708682768404.0,100.0,237.52901482582092,6.8,0.9203796296296295,0.068,6.0,142.0,247132414502.0,100.0,219.85180187225342,6.8,0.9243425925925924,0.068,4.4,143.0,780083440065.0,100.0,221.88190865516663,7.0,0.9129537037037035,0.07,3.6,144.0,310682302572.0,100.0,239.7155740261078,7.0,0.9219351851851851,0.07,7.0,145.0,446895463330.0,100.0,221.83574199676514,6.6,0.9218703703703703,0.066,4.2,146.0,241991647942.0,100.0,240.96188282966614,6.8,0.9565648148148147,0.068,7.2,147.0,505057523268.0,100.0,182.27991104125977,6.8,0.9324907407407407,0.068,5.0,148.0,197879524397.0,100.0,223.64162302017212,7.0,0.9500833333333331,0.07,4.8,149.0,906673039186.0,100.0,205.22364330291748,2203.3559806346893,241.05864691734314
17,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0.06672296703857311,0.9099859561262966,6.048949936646268,5.24,6.779999999999999,0.9325694444444442,0.06780000000000001,0.8089499366462675,0.10770329614269018,0.02258348831814763,0.0010770329614269018,10,6.8,0.9416851851851851,0.068,4.8,50.0,569613879239.0,100.0,183.99583530426025,6.8,0.9064814814814813,0.068,4.6,51.0,708682768404.0,100.0,250.6125524044037,6.6,0.9164629629629626,0.066,5.4,52.0,247132414502.0,100.0,250.05506944656372,6.8,0.9351203703703703,0.068,6.0,53.0,780083440065.0,100.0,201.578054189682,6.8,0.914324074074074,0.068,5.4,54.0,310682302572.0,100.0,246.90775418281555,6.8,0.8972129629629629,0.068,4.8,55.0,446895463330.0,100.0,253.16709184646606,6.6,0.9367222222222221,0.066,4.8,56.0,241991647942.0,100.0,222.6961042881012,6.8,0.9694537037037033,0.068,7.2,57.0,505057523268.0,100.0,160.75955080986023,6.8,0.9445925925925923,0.068,5.2,58.0,197879524397.0,100.0,200.50038123130798,7.0,0.9636388888888888,0.07,4.2,59.0,906673039186.0,100.0,170.76912999153137,2141.041523694992,0.0025336742401123047
18,178,17.8,5,1,12,14,10,11,12,14,12,14,9,10,9,11,9,12,10,11,0,0,0,0,0.13920000000000002,0.9464255285179888,11.927333220377271,9.96,13.98,0.9527291666666665,0.1398,1.96733322037727,0.0599999999999998,0.006303638148677701,0.0006000000000000005,10,14.0,0.9628182870370369,0.14,12.2,150.0,569613879239.0,100.0,205.2477536201477,14.0,0.9646527777777776,0.14,8.8,151.0,708682768404.0,100.0,202.00832295417786,13.8,0.9502719907407406,0.138,12.8,152.0,247132414502.0,100.0,231.43735933303833,14.0,0.9533564814814813,0.14,7.8,153.0,780083440065.0,100.0,239.36862015724182,14.0,0.9454629629629628,0.14,10.4,154.0,310682302572.0,100.0,271.7844171524048,14.0,0.9518576388888886,0.14,7.4,155.0,446895463330.0,100.0,226.46227765083313,14.0,0.9442013888888887,0.14,11.6,156.0,241991647942.0,100.0,262.3840546607971,14.0,0.9492824074074073,0.14,10.8,157.0,505057523268.0,100.0,249.37951397895813,14.0,0.9505960648148146,0.14,7.0,158.0,197879524397.0,100.0,241.50042939186096,14.0,0.9547916666666665,0.14,10.8,159.0,906673039186.0,100.0,244.5045862197876,2374.0773351192474,271.8186628818512
19,129,12.9,5,1,12,14,9,10,9,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,0.09175868887685325,0.940007490804399,8.730478161461573,7.58,9.42,0.9570314814814814,0.09419999999999999,1.1504781614615724,0.24413111231467455,0.017023990677082396,0.0024413111231467426,10,9.4,0.9708055555555554,0.094,10.0,160.0,569613879239.0,100.0,174.87650179862976,9.6,0.9618888888888888,0.096,6.8,161.0,708682768404.0,100.0,191.87679958343506,9.2,0.9520555555555553,0.092,8.4,162.0,247132414502.0,100.0,220.01693272590637,9.6,0.9662685185185185,0.096,6.4,163.0,780083440065.0,100.0,176.7309970855713,9.8,0.9753611111111111,0.098,8.2,164.0,310682302572.0,100.0,166.02976870536804,9.8,0.9827314814814814,0.098,6.2,165.0,446895463330.0,100.0,147.49231457710266,9.2,0.9558055555555554,0.092,6.8,166.0,241991647942.0,100.0,209.750342130661,9.2,0.9374907407407406,0.092,8.4,167.0,505057523268.0,100.0,244.37034583091736,9.2,0.9420092592592593,0.092,6.6,168.0,197879524397.0,100.0,229.92762804031372,9.2,0.9258981481481481,0.092,8.0,169.0,906673039186.0,100.0,261.65562105178833,2022.7272515296936,261.76077246665955
